date,open,high,low,close,volume
2023-02-09,3667,4522,3591,4068,14735191
2023-02-10,4019,4066,3798,3895,1169287
2023-02-13,3970,4136,3798,3868,1798356
2023-02-14,3860,3971,3743,3758,864513
2023-02-15,3742,3860,3515,3654,626142
2023-02-16,3668,3674,3598,3627,231031
2023-02-17,3592,3661,3544,3586,193932
2023-02-20,3633,4177,3612,3723,6178313
2023-02-21,3715,3790,3659,3688,461459
2023-02-22,3597,3659,3494,3550,396200
2023-02-23,3577,3708,3515,3688,393107
2023-02-24,3661,4089,3654,4089,2140669
2023-02-27,3922,3929,3756,3778,910724
2023-02-28,3771,3791,3674,3771,390262
2023-03-02,3819,3840,3702,3710,387692
2023-03-03,3737,3812,3654,3703,313836
2023-03-06,3722,3791,3618,3737,321573
2023-03-07,3764,4129,3640,3958,4303996
2023-03-08,3880,3880,3708,3805,567800
2023-03-09,3784,3825,3584,3654,427974
2023-03-10,3564,3729,3515,3647,509196
2023-03-13,3591,3640,3460,3516,216525
2023-03-14,3481,3536,3308,3337,254431
2023-03-15,3367,3481,3367,3430,108162
2023-03-16,3377,3439,3281,3392,106940
2023-03-17,3443,3605,3419,3592,182269
2023-03-20,3556,3618,3529,3571,55962
2023-03-21,3694,3708,3535,3564,171749
2023-03-22,3578,3626,3550,3620,138980
2023-03-23,3571,3599,3523,3586,78603
2023-03-24,3564,3640,3502,3627,109419
2023-03-27,3605,3661,3536,3661,125973
2023-03-28,3660,3702,3612,3668,101116
2023-03-29,3633,3654,3571,3627,77158
2023-03-30,3625,3667,3570,3647,152378
2023-03-31,3626,3681,3515,3544,133001
2023-04-03,3578,3668,3536,3668,163763
2023-04-04,3660,3709,3639,3668,162606
2023-04-05,3688,3694,3639,3688,96447
2023-04-06,3673,3680,3549,3571,86229
2023-04-07,3564,3605,3523,3523,53915
2023-04-10,3529,3529,3422,3423,101162
2023-04-11,3408,3474,3384,3461,40645
2023-04-12,3460,3523,3423,3496,58955
2023-04-13,3515,3515,3412,3461,35528
2023-04-14,3474,3557,3474,3516,51349
2023-04-17,3543,3557,3481,3537,43853
2023-04-18,3537,3537,3406,3496,88164
2023-04-19,3536,3536,3481,3530,47605
2023-04-20,3530,3530,3389,3389,112367
2023-04-21,3384,3395,3298,3330,65364
2023-04-24,3292,3329,3253,3258,80520
2023-04-25,3294,3304,3167,3192,76486
2023-04-26,3191,3274,3167,3223,49335
2023-04-27,3270,3275,3168,3275,40666
2023-04-28,3309,3347,3264,3282,77093
