date,open,high,low,close,volume
2023-02-09,803,839,799,814,9035278
2023-02-10,809,809,775,777,4248628
2023-02-13,794,975,794,916,112461508
2023-02-14,915,921,879,880,17440571
2023-02-15,885,893,841,842,10945134
2023-02-16,839,851,819,840,5127952
2023-02-17,819,837,803,808,3989602
2023-02-20,801,821,795,822,2785107
2023-02-21,813,821,799,800,2009530
2023-02-22,792,797,761,761,5257443
2023-02-23,829,933,811,838,105726495
2023-02-24,841,877,829,834,19049932
2023-02-27,833,861,796,799,5949028
2023-02-28,799,901,799,842,36969611
2023-03-02,873,1013,865,940,122776430
2023-03-03,995,1007,897,902,36451505
2023-03-06,901,905,871,874,6702262
2023-03-07,873,873,837,840,6600156
2023-03-08,839,849,811,816,4197933
2023-03-09,815,823,790,798,3114336
2023-03-10,774,783,763,764,4063788
2023-03-13,752,763,739,757,2267181
2023-03-14,748,753,711,713,3305733
2023-03-15,723,745,715,729,2469530
2023-03-16,719,729,701,716,2621597
2023-03-17,724,756,724,749,3179411
2023-03-20,759,772,753,764,2800973
2023-03-21,764,766,742,742,1929331
2023-03-22,746,756,736,741,1767435
2023-03-23,732,741,724,728,1828063
2023-03-24,735,761,735,758,3541111
2023-03-27,765,767,735,739,2391873
2023-03-28,743,751,729,751,2100050
2023-03-29,749,757,733,746,3488398
2023-03-30,771,788,749,750,8022517
2023-03-31,749,757,733,734,2302960
2023-04-03,735,747,718,722,2167678
2023-04-04,719,746,719,733,2082033
2023-04-05,731,797,731,793,9558400
2023-04-06,789,794,769,772,2821834
2023-04-07,772,811,772,782,4026806
2023-04-10,780,786,750,765,2514224
2023-04-11,753,764,742,756,1732783
2023-04-12,757,774,746,765,2447465
2023-04-13,760,777,734,777,2668542
2023-04-14,0,0,0,777,0
2023-04-17,0,0,0,777,0
2023-04-18,0,0,0,777,0
2023-04-19,0,0,0,777,0
2023-04-20,0,0,0,777,0
2023-04-21,0,0,0,777,0
2023-04-24,0,0,0,777,0
2023-04-25,0,0,0,777,0
2023-04-26,0,0,0,777,0
2023-04-27,0,0,0,777,0
2023-04-28,0,0,0,777,0
2023-05-02,0,0,0,777,0
2023-05-03,750,750,689,706,3898888
2023-05-04,705,709,668,680,3429112
2023-05-08,677,692,671,673,1481436
2023-05-09,672,680,633,650,1639576
2023-05-10,645,665,640,640,856532
2023-05-11,641,672,639,639,1327724
2023-05-12,640,667,637,662,1088539
2023-05-15,663,679,644,671,1272166
2023-05-16,665,671,639,642,1311098
2023-05-17,635,665,634,655,1197814
2023-05-18,659,676,659,668,947064
2023-05-19,669,691,669,681,1141033
2023-05-22,681,686,672,676,878120
2023-05-23,677,680,659,673,992615
2023-05-24,672,686,662,665,680827
2023-05-25,665,672,661,665,570898
2023-05-26,666,671,652,659,778872
2023-05-30,660,669,648,665,894319
2023-05-31,665,681,662,668,897763
2023-06-01,667,670,656,659,912061
2023-06-02,662,760,660,692,27747078
2023-06-05,702,720,695,707,4092477
2023-06-07,702,731,702,708,3979026
2023-06-08,765,920,721,891,81478646
2023-06-09,863,936,835,871,45717419
2023-06-12,893,1003,870,934,50751420
2023-06-13,943,962,918,920,13117373
2023-06-14,915,974,911,923,20765876
2023-06-15,915,923,845,851,9463145
2023-06-16,853,888,846,873,5815412
2023-06-19,873,880,839,870,4798632
2023-06-20,873,1086,863,985,101157800
2023-06-21,993,1019,950,955,20270947
2023-06-22,932,950,915,916,6698344
2023-06-23,911,974,876,901,9205136
2023-06-26,889,1120,879,1040,108058235
2023-06-27,1018,1092,995,1019,35440845
2023-06-28,1023,1047,1005,1011,10237486
2023-06-29,1001,1018,936,948,8809175
2023-06-30,945,962,915,936,4832202
2023-07-03,945,1039,940,948,14359252
2023-07-04,950,972,928,932,4600504
2023-07-05,939,970,929,929,5897718
2023-07-06,915,931,880,886,4522552
2023-07-07,867,940,866,893,7526197
2023-07-10,890,933,884,912,5009915
2023-07-11,935,969,906,911,5964953
2023-07-12,917,920,897,912,2723275
2023-07-13,914,925,892,900,2176176
2023-07-14,896,907,878,896,2186755
2023-07-17,904,913,886,889,2238218
2023-07-18,889,955,823,834,15478762
2023-07-19,839,851,819,840,2705004
2023-07-20,834,845,828,835,1582259
2023-07-21,831,839,816,819,1651485
2023-07-24,813,820,780,802,3136904
2023-07-25,793,809,776,780,3083612
2023-07-26,772,777,730,750,4006327
2023-07-27,740,775,740,750,2350313
2023-07-28,750,785,742,777,1365465
2023-07-31,785,791,771,786,1210086
2023-08-01,786,810,780,794,1552442
2023-08-02,790,804,758,773,1993419
2023-08-03,770,772,745,756,1469212
2023-08-04,755,770,750,766,923936
2023-08-07,770,772,748,767,958130
2023-08-08,768,777,730,734,1439272
2023-08-09,732,753,731,743,984970
2023-08-10,744,753,733,741,1071318
2023-08-11,745,759,740,747,924435
2023-08-14,750,755,728,730,1138249
2023-08-16,715,717,677,695,2453824
2023-08-17,682,697,673,690,1013811
2023-08-18,673,687,657,678,1229384
2023-08-21,671,699,671,688,871990
2023-08-22,698,707,691,698,780123
2023-08-23,700,730,693,707,1353938
2023-08-24,711,740,708,729,1307800
2023-08-25,724,729,713,719,682569
2023-08-28,725,743,713,737,749178
2023-08-29,743,752,731,745,597686
2023-08-30,752,770,735,756,1141671
2023-08-31,769,960,746,789,67901428
2023-09-01,790,882,776,817,38274526
2023-09-04,823,887,784,794,16137022
2023-09-05,799,805,765,782,4431825
2023-09-06,784,795,774,780,2863999
2023-09-07,776,786,748,755,3834565
2023-09-08,755,773,753,759,2495273
2023-09-11,761,767,740,747,1885328
2023-09-12,756,758,719,723,1962100
2023-09-13,723,730,700,711,1897357
2023-09-14,713,725,713,720,944050
2023-09-15,720,739,718,729,1223467
2023-09-18,726,739,716,729,1268206
2023-09-19,729,736,716,716,1151155
2023-09-20,720,724,707,713,866841
2023-09-21,709,711,684,684,1390986
2023-09-22,680,697,671,687,909920
2023-09-25,679,690,662,667,1086310
2023-09-26,667,674,647,650,1107174
2023-09-27,650,664,644,663,634433
2023-10-04,650,656,625,626,1553447
2023-10-05,640,650,605,607,1091263
2023-10-06,595,638,592,626,1392040
2023-10-10,621,640,612,615,910242
2023-10-11,618,639,618,629,696375
2023-10-12,631,645,629,634,837323
2023-10-13,630,634,616,619,706790
2023-10-16,615,618,597,598,885192
2023-10-17,599,624,599,622,769279
2023-10-18,622,627,608,614,707524
2023-10-19,605,610,580,591,1278365
2023-10-20,580,588,560,573,1068456
2023-10-23,559,577,557,561,596059
2023-10-24,559,586,542,586,1043652
2023-10-25,592,593,575,583,433216
2023-10-26,569,581,553,558,658554
2023-10-27,558,569,551,554,497877
2023-10-30,552,693,552,592,50469291
2023-10-31,609,620,565,568,7154193
2023-11-01,572,581,561,561,2271930
2023-11-02,569,587,567,585,1676275
2023-11-03,585,595,575,588,1098319
2023-11-06,595,643,582,610,3032964
2023-11-07,610,613,586,593,1265477
2023-11-08,602,610,588,588,1060424
2023-11-09,595,599,576,582,873604
2023-11-10,576,582,562,564,844312
2023-11-13,566,574,545,546,946987
2023-11-14,541,565,541,565,587825
2023-11-15,570,589,570,586,728238
2023-11-16,589,592,581,587,371887
2023-11-17,587,587,566,573,681661
2023-11-20,573,587,569,583,552860
2023-11-21,590,646,590,601,9863671
2023-11-22,598,609,592,599,879131
2023-11-23,599,608,595,601,861242
2023-11-24,597,607,597,601,717043
2023-11-27,601,602,586,590,959670
2023-11-28,595,595,583,588,716476
2023-11-29,588,594,581,583,611931
2023-11-30,585,589,574,576,575157
2023-12-01,578,614,568,591,4020186
2023-12-04,590,596,581,584,980244
2023-12-05,578,634,577,588,5561569
2023-12-06,591,603,589,589,864953
2023-12-07,594,600,579,592,1235872
2023-12-08,590,595,584,589,670677
2023-12-11,593,611,589,605,1273346
2023-12-12,610,610,596,602,605502
2023-12-13,606,630,600,605,3541143
2023-12-14,611,613,598,602,934526
2023-12-15,602,606,598,602,796607
