date,open,high,low,close,volume
2023-02-09,13500,16000,13390,14610,862516
2023-02-10,14610,14780,14200,14400,168868
2023-02-13,14220,15870,14110,14840,1224214
2023-02-14,15320,15320,14730,14870,197923
2023-02-15,14740,14850,14220,14260,86368
2023-02-16,14290,14450,14140,14240,38868
2023-02-17,13980,14600,13850,14150,84841
2023-02-20,13990,14410,13990,14400,34158
2023-02-21,14410,14430,14230,14270,19168
2023-02-22,14080,14090,13900,13930,34095
2023-02-23,13960,13960,13790,13850,26800
2023-02-24,13850,13940,13550,13680,34856
2023-02-27,13690,14140,13490,14100,45254
2023-02-28,14250,14740,14140,14470,75661
2023-03-02,14640,14640,14140,14290,38175
2023-03-03,14330,14570,14240,14380,36153
2023-03-06,14380,14390,14250,14340,21616
2023-03-07,14330,14370,14080,14270,26739
2023-03-08,14120,14140,13890,13910,31950
2023-03-09,14000,14220,13880,13980,31373
2023-03-10,13970,13970,13650,13730,33702
2023-03-13,13650,13740,13180,13350,22949
2023-03-14,13350,13380,12880,12950,28253
2023-03-15,13020,13240,13000,13080,19626
2023-03-16,13000,13200,12800,13100,12874
2023-03-17,13230,13500,13050,13490,25122
2023-03-20,13490,13540,13320,13400,12504
2023-03-21,13400,13470,13150,13160,14297
2023-03-22,13290,13290,13010,13110,15036
2023-03-23,13000,13120,12960,12990,23860
2023-03-24,13100,13150,13000,13130,9429
2023-03-27,13100,13160,12900,13070,15455
2023-03-28,13070,13430,13070,13430,14011
2023-03-29,13450,13450,13100,13190,22542
2023-03-30,13250,13260,13090,13240,18462
2023-03-31,13300,13390,13170,13200,24679
2023-04-03,13230,13430,13200,13400,29649
2023-04-04,13380,13540,13370,13470,15072
2023-04-05,13540,13540,13240,13360,22102
2023-04-06,13320,13320,13050,13220,22047
2023-04-07,13250,13290,13090,13140,9320
2023-04-10,13070,13090,12800,12830,36230
2023-04-11,12830,12940,12690,12830,40779
2023-04-12,12820,12890,12670,12740,28410
2023-04-13,12730,12910,12700,12850,20939
2023-04-14,12820,12990,12800,12940,21921
2023-04-17,12900,13030,12740,12940,34963
2023-04-18,12850,13030,12790,12980,16809
2023-04-19,12980,13090,12830,13040,22896
2023-04-20,12910,13030,12790,12920,18519
2023-04-21,12820,12990,12700,12940,18575
2023-04-24,12990,12990,12690,12730,25276
