date,open,high,low,close,volume
2023-02-09,3265,3280,3225,3250,257919
2023-02-10,3235,3335,3185,3200,712209
2023-02-13,3145,3195,3095,3150,252534
2023-02-14,3145,3240,3125,3130,428726
2023-02-15,3165,3235,3000,3005,363272
2023-02-16,3075,3100,3030,3085,138782
2023-02-17,3085,3110,3030,3030,167878
2023-02-20,3030,3070,2890,3045,143280
2023-02-21,3020,3230,3020,3125,562087
2023-02-22,3040,3125,3020,3035,209176
2023-02-23,3040,3340,3040,3245,3319928
2023-02-24,3270,3395,3250,3290,2280597
2023-02-27,3260,3345,3210,3330,576355
2023-02-28,3375,3380,3310,3315,550391
2023-03-02,3305,3355,3215,3340,516554
2023-03-03,3460,3460,3335,3335,944319
2023-03-06,3330,3370,3240,3365,634651
2023-03-07,3440,3440,3310,3340,398195
2023-03-08,3300,3390,3270,3310,468768
2023-03-09,3310,3345,3205,3260,369340
2023-03-10,3220,3325,3205,3245,383512
2023-03-13,3195,3240,3080,3190,302826
2023-03-14,3130,3170,2985,2990,375523
2023-03-15,3050,3140,3040,3100,197963
2023-03-16,3045,3105,2950,3000,239311
2023-03-17,3035,3165,3035,3145,251525
2023-03-20,3200,3210,3100,3165,197926
2023-03-21,3165,3220,3125,3160,277971
2023-03-22,3275,3325,3220,3290,906664
2023-03-23,3310,3630,3295,3400,10221621
2023-03-24,3450,3455,3315,3340,1026245
2023-03-27,3380,3380,3245,3325,543483
2023-03-28,3360,3430,3320,3360,790819
2023-03-29,3345,3415,3340,3385,511336
2023-03-30,3430,3430,3300,3370,766156
2023-03-31,3480,3480,3345,3345,1090947
2023-04-03,3390,3410,3330,3345,334482
2023-04-04,3350,3425,3345,3345,438211
2023-04-05,3330,3345,3285,3315,416489
2023-04-06,3395,3430,3270,3300,760079
2023-04-07,3315,3415,3310,3395,599256
2023-04-10,3420,3420,3195,3235,1065906
2023-04-11,3200,3275,3120,3265,567837
2023-04-12,3300,3530,3300,3430,2524192
2023-04-13,3465,3530,3365,3495,1197656
