date,open,high,low,close,volume
2023-02-09,4065,4065,4020,4020,309195
2023-02-10,4010,4030,3980,4020,346055
2023-02-13,4025,4040,3995,4020,362035
2023-02-14,4030,4050,3985,3990,406915
2023-02-15,3980,3985,3880,3885,625159
2023-02-16,3915,3950,3895,3925,384852
2023-02-17,3900,3955,3895,3935,218737
2023-02-20,3940,3990,3900,3985,302489
2023-02-21,3985,4030,3945,4015,416939
2023-02-22,4000,4015,3960,3965,318639
2023-02-23,4005,4235,4005,4150,2349344
2023-02-24,4120,4165,4090,4130,660169
2023-02-27,4110,4115,4040,4080,595091
2023-02-28,4085,4160,4060,4115,512796
2023-03-02,4105,4190,4100,4120,634259
2023-03-03,4110,4155,4095,4125,406988
2023-03-06,4140,4340,4140,4320,1659379
2023-03-07,4320,4415,4300,4390,1415517
2023-03-08,4340,4420,4325,4380,986289
2023-03-09,4380,4430,4350,4400,1032764
2023-03-10,4370,4420,4340,4385,830830
2023-03-13,4385,4650,4340,4595,2510803
2023-03-14,4650,4690,4455,4540,5493279
2023-03-15,4625,4655,4380,4415,2082085
2023-03-16,4425,4455,4285,4345,1299005
2023-03-17,4365,4375,4120,4155,2552687
2023-03-20,4120,4185,4120,4155,1080605
2023-03-21,4165,4225,4165,4175,1086806
2023-03-22,4220,4220,4150,4170,801218
2023-03-23,4140,4175,4085,4100,1214141
2023-03-24,4100,4220,4090,4190,969071
2023-03-27,4215,4290,4150,4250,1091036
2023-03-28,4250,4350,4220,4275,1242904
2023-03-29,4300,4435,4280,4425,1439429
2023-03-30,4420,4420,4350,4350,939304
2023-03-31,4390,4590,4375,4505,2054910
2023-04-03,4490,4555,4450,4540,886788
2023-04-04,4555,4760,4540,4710,1999496
2023-04-05,4735,4780,4535,4570,1586889
2023-04-06,4555,4815,4545,4740,2107721
2023-04-07,4745,4870,4685,4815,1989375
2023-04-10,4855,4875,4765,4830,1198502
2023-04-11,4810,4830,4675,4720,1349733
2023-04-12,4725,4845,4710,4740,1133207
2023-04-13,4720,4845,4705,4815,1037081
2023-04-14,4830,4850,4745,4755,916518
2023-04-17,4735,4940,4700,4905,1639894
2023-04-18,5000,5000,4785,4850,1690227
2023-04-19,4850,4985,4835,4835,1287694
2023-04-20,4840,4845,4710,4730,954958
2023-04-21,4725,4775,4670,4730,812121
2023-04-24,4725,4775,4685,4720,675792
2023-04-25,4715,4740,4620,4675,957711
2023-04-26,4640,4725,4635,4665,594214
2023-04-27,4645,4685,4550,4630,842197
2023-04-28,4630,4705,4630,4660,645645
2023-05-02,4655,4775,4650,4735,591336
2023-05-03,4730,4750,4680,4685,549787
2023-05-04,4660,4800,4655,4770,679290
2023-05-08,4755,4845,4745,4845,607310
2023-05-09,4835,4950,4780,4785,916673
2023-05-10,4790,4800,4550,4565,1341160
2023-05-11,4575,4635,4490,4495,585315
2023-05-12,4500,4520,4415,4430,753983
2023-05-15,4430,4485,4390,4475,455655
2023-05-16,4460,4550,4460,4495,592903
2023-05-17,4475,4505,4445,4480,535873
2023-05-18,4480,4565,4480,4555,412390
2023-05-19,4545,4670,4540,4645,711505
2023-05-22,4645,4700,4640,4645,563819
2023-05-23,4685,4820,4680,4810,914981
2023-05-24,4800,4835,4765,4805,859517
2023-05-25,4765,4815,4725,4750,523947
2023-05-26,4765,4810,4720,4775,404431
2023-05-30,4800,4835,4730,4795,481546
2023-05-31,4795,4890,4795,4840,872390
2023-06-01,4890,4985,4750,4760,1332646
2023-06-02,4760,4765,4615,4660,854532
2023-06-05,4665,4790,4665,4775,509714
2023-06-07,4810,4925,4810,4860,935795
2023-06-08,4865,4930,4835,4915,993356
2023-06-09,4915,4925,4850,4870,500182
2023-06-12,4980,5460,4965,5310,11354391
2023-06-13,5380,5390,5220,5280,3745881
2023-06-14,5280,5300,5020,5050,2430803
2023-06-15,5060,5080,5010,5070,1064251
2023-06-16,5110,5160,5090,5120,1356499
2023-06-19,5150,5180,5060,5130,1144083
2023-06-20,5160,5270,5120,5130,1095688
2023-06-21,5240,5290,5070,5170,1557284
2023-06-22,5180,5180,5010,5040,1195186
2023-06-23,5020,5070,4960,5020,820835
2023-06-26,5030,5040,4910,4980,820943
2023-06-27,5000,5040,4975,5020,649257
2023-06-28,5040,5040,4870,4880,837539
2023-06-29,4865,5000,4865,4955,847922
2023-06-30,5080,5160,5010,5080,1509549
2023-07-03,5150,5170,5100,5140,1100575
2023-07-04,5120,5130,5040,5050,938795
2023-07-05,5040,5220,5030,5160,1454159
2023-07-06,5170,5190,5110,5150,1172208
2023-07-07,5120,5180,4985,5050,1109834
2023-07-10,5040,5200,5020,5170,1051907
2023-07-11,5200,5260,5160,5240,1199932
2023-07-12,5280,5440,5250,5420,2136194
2023-07-13,5450,5520,5400,5480,2009494
2023-07-14,5510,5520,5330,5410,1234394
2023-07-17,5380,5540,5360,5520,1448373
2023-07-18,5580,5680,5500,5660,1925491
2023-07-19,5690,5850,5630,5820,2405563
2023-07-20,5810,5920,5730,5900,1527272
2023-07-21,5880,5950,5850,5900,1607621
2023-07-24,5940,6060,5860,5910,1938789
2023-07-25,6000,6300,5940,6170,4515628
2023-07-26,6170,6170,5780,5890,3262414
2023-07-27,5930,6030,5800,5860,1808460
