date,open,high,low,close,volume
2023-02-09,11878,11937,11848,11918,6230
2023-02-10,11898,11898,11789,11839,5149
2023-02-13,11838,11838,11680,11789,8933
2023-02-14,11769,13067,11769,12483,205270
2023-02-15,12422,12442,12056,12185,45642
2023-02-16,12285,12374,12067,12285,35869
2023-02-17,12155,12284,12085,12185,9984
2023-02-20,12185,12245,12056,12146,7340
2023-02-21,12265,12334,12175,12275,11800
2023-02-22,12036,12254,12036,12136,5761
2023-02-23,12086,12284,12086,12205,5647
2023-02-24,12284,12284,12135,12185,2412
2023-02-27,12185,12185,12056,12116,3208
2023-02-28,12066,12214,12056,12185,6333
2023-03-02,12254,12274,12115,12215,6675
2023-03-03,12214,12343,12135,12304,9834
2023-03-06,12304,12343,12185,12215,7861
2023-03-07,12244,12244,12175,12225,11878
2023-03-08,12215,12225,12096,12225,10211
2023-03-09,12185,12373,12126,12235,5301
2023-03-10,12135,12175,11997,12007,20188
2023-03-13,11937,11967,11798,11888,15780
2023-03-14,11769,11828,11670,11819,8247
2023-03-15,11778,11897,11719,11868,7744
2023-03-16,11868,11868,11749,11868,3814
2023-03-17,11838,12314,11838,12235,12491
2023-03-20,12175,12235,12106,12156,3652
2023-03-21,12165,12274,12026,12235,4934
2023-03-22,12185,12324,12076,12126,6939
2023-03-23,12076,12175,11987,12037,2812
2023-03-24,12175,12234,12036,12225,10748
2023-03-27,12225,12343,12215,12225,7888
2023-03-28,12225,12334,12175,12334,19627
2023-03-29,12344,12730,12344,12562,27513
2023-03-30,12680,13037,12512,12849,36266
2023-03-31,12978,12978,12661,12929,20261
2023-04-03,13017,13512,12888,13483,65870
2023-04-04,13334,13671,13334,13493,37852
2023-04-05,13404,13582,13344,13434,13488
2023-04-06,13572,13572,13334,13424,15155
2023-04-07,13423,13602,13384,13513,11475
2023-04-10,13513,13513,13176,13424,11845
2023-04-11,13374,13423,13205,13305,13217
2023-04-12,13265,13275,12383,13008,27275
2023-04-13,13007,13205,12947,13047,10717
2023-04-14,13185,13324,12987,13077,6704
2023-04-17,13017,13136,12839,13077,11962
2023-04-18,13077,13176,12938,13077,4795
2023-04-19,13195,13275,12977,13077,7556
2023-04-20,13077,13314,12710,12780,13353
2023-04-21,12779,12878,12452,12661,9197
