date,open,high,low,close,volume
2023-02-09,22950,23100,22550,22800,312270
2023-02-10,22700,23200,22550,22700,307913
2023-02-13,22750,22850,22150,22250,333703
2023-02-14,22500,23050,22400,23000,445727
2023-02-15,23000,23350,22850,22900,587112
2023-02-16,23100,23750,23000,23650,551209
2023-02-17,23200,23450,23000,23100,372247
2023-02-20,23100,23200,22550,23000,236874
2023-02-21,23000,23000,22600,22800,267961
2023-02-22,22200,22400,21450,21500,801449
2023-02-23,21400,21600,20700,21050,827799
2023-02-24,21350,21350,20600,20700,336520
2023-02-27,20350,20800,20200,20700,265305
2023-02-28,21150,21450,21000,21000,426472
2023-03-02,20800,21500,20700,21000,383873
2023-03-03,21250,21400,20800,20950,284593
2023-03-06,21100,23450,20650,22950,1826959
2023-03-07,22700,23650,22550,22650,961066
2023-03-08,22300,22400,21450,21600,634864
2023-03-09,21900,22100,21400,21500,348298
2023-03-10,20950,21400,20900,21000,313583
2023-03-13,20850,21100,19980,20650,595387
2023-03-14,20500,20550,19550,19630,565651
2023-03-15,20050,20200,19520,19600,404972
2023-03-16,19400,20450,19240,19850,564015
2023-03-17,20350,21250,20350,21050,946765
2023-03-20,20900,21200,20700,21000,442348
2023-03-21,21100,21200,20650,20750,290373
2023-03-22,21000,21600,20400,21600,486167
2023-03-23,21350,22100,21250,21700,530689
2023-03-24,22000,24900,21800,23700,3030803
2023-03-27,23600,24200,22950,23900,1253498
2023-03-28,23800,24500,23550,24350,890358
2023-03-29,24450,24650,23600,24250,876566
2023-03-30,24900,25850,24600,24600,1671124
2023-03-31,24850,25350,23600,23700,754263
2023-04-03,23700,24100,23150,23700,627421
2023-04-04,23750,24100,23350,23350,561066
2023-04-05,23150,23850,23050,23450,395938
2023-04-06,23200,23200,22600,22850,386636
2023-04-07,23200,24700,23200,24450,1198659
2023-04-10,24500,24550,23500,23800,646313
2023-04-11,24100,24950,23850,24200,895038
2023-04-12,24400,24750,23800,24400,496582
2023-04-13,24150,24450,23800,24400,351433
2023-04-14,24800,24850,23700,23900,554301
2023-04-17,23800,23800,23000,23250,544231
2023-04-18,23300,23300,22600,22800,429193
2023-04-19,22800,23100,22700,22800,419214
2023-04-20,22650,22800,22000,22200,486901
2023-04-21,22200,22650,22050,22350,366677
2023-04-24,22100,22100,21400,21500,461813
2023-04-25,21450,21750,20850,21150,502006
2023-04-26,20850,21900,20750,21450,457410
2023-04-27,21200,21450,20900,21350,267080
2023-04-28,21500,21850,21200,21550,456916
2023-05-02,21800,22150,21650,22000,329219
2023-05-03,21800,23050,21550,22600,610057
2023-05-04,22300,22300,20800,20900,1415229
2023-05-08,20950,21200,20750,20850,440553
2023-05-09,20800,20950,20200,20300,375486
2023-05-10,20200,20600,20100,20150,226922
2023-05-11,20300,20600,20200,20250,215698
2023-05-12,20300,20350,20000,20050,238703
2023-05-15,20000,20250,19740,20200,297606
2023-05-16,20550,20550,19970,19980,319058
2023-05-17,19900,20250,19900,20200,235986
2023-05-18,20450,20950,20300,20850,516939
2023-05-19,21350,23800,21300,23750,2974660
2023-05-22,23500,24100,23250,23600,1066635
2023-05-23,23550,23800,23050,23350,462155
2023-05-24,23000,23300,22600,22950,465153
2023-05-25,23700,24200,23100,23450,1321467
2023-05-26,24100,24850,23450,23750,2034196
2023-05-30,24200,25300,24150,24800,1910091
2023-05-31,25100,26700,24800,25400,3056237
2023-06-01,25300,26000,24700,25850,1231935
2023-06-02,26300,26850,25750,26100,1279363
2023-06-05,26150,26200,25350,25450,708560
2023-06-07,25200,25750,24950,25550,573730
2023-06-08,25100,25200,24350,24850,998721
2023-06-09,25100,25900,24550,25650,950042
2023-06-12,25600,25950,24950,25850,654499
2023-06-13,26400,26900,26300,26500,1161423
2023-06-14,26950,27400,26100,26700,1315022
2023-06-15,27350,29300,27100,29000,2950150
2023-06-16,29200,29950,28850,29700,1551152
2023-06-19,29950,30950,29450,30850,1363009
2023-06-20,30400,31050,29000,30850,1761465
2023-06-21,30800,31550,29700,30200,1036728
2023-06-22,29550,30800,29500,29900,767132
2023-06-23,29900,30950,29500,30150,886806
2023-06-26,29900,30650,29500,30450,538489
2023-06-27,30150,31350,29700,31200,798625
2023-06-28,31400,32250,30500,31150,941385
2023-06-29,31100,32850,30850,32300,1455996
2023-06-30,32200,32550,31200,32250,944920
2023-07-03,32300,33100,31600,31850,930516
2023-07-04,32100,32500,31050,32200,864479
2023-07-05,32450,33700,32250,32950,1537614
2023-07-06,32550,33000,30700,31200,1162646
2023-07-07,30750,31200,30250,30750,794319
2023-07-10,30750,30900,29200,29500,897125
2023-07-11,30000,30300,29400,30000,492255
2023-07-12,29950,30700,29950,30650,519700
2023-07-13,31200,35150,31100,33900,4308301
2023-07-14,35000,39650,34350,37550,7729690
2023-07-17,37550,39650,37150,38100,2381424
2023-07-18,38800,38800,37000,38400,1284545
2023-07-19,38450,38900,35750,36350,1815537
2023-07-20,35850,37350,35800,36800,1044153
2023-07-21,35350,35650,34800,35200,1276829
2023-07-24,35000,37100,34550,36750,1480968
2023-07-25,36900,37650,35450,35550,1379134
2023-07-26,36100,36600,33550,34200,1608889
2023-07-27,34800,37200,34350,36300,1873159
2023-07-28,37550,38200,35500,36400,1394411
2023-07-31,36450,36550,35550,36250,774996
2023-08-01,36250,36900,34900,36250,946736
2023-08-02,35700,35850,33150,33400,1190442
2023-08-03,33100,33700,31850,32600,1412205
2023-08-04,31950,32500,31000,31850,836979
2023-08-07,31650,31700,30650,31150,797945
2023-08-08,31350,31600,30500,30850,517281
2023-08-09,30650,31150,30250,30750,549928
2023-08-10,30100,30150,29100,29350,1114177
2023-08-11,29500,29600,28800,28900,750671
2023-08-14,28600,29000,28050,28250,669074
2023-08-16,28350,28800,27650,27700,742863
2023-08-17,27100,28300,26900,27850,841597
2023-08-18,27300,29700,26900,29150,1756431
2023-08-21,29400,29400,27650,27650,985072
2023-08-22,28450,29250,27500,27700,1108175
2023-08-23,27400,28100,27150,27750,511155
2023-08-24,29050,30150,28650,29150,1700634
2023-08-25,28350,29050,27200,27250,1124698
2023-08-28,27500,27750,27050,27600,462896
2023-08-29,28000,28250,27600,27800,429802
2023-08-30,28450,29250,28250,28850,809618
2023-08-31,29000,29100,28450,28900,518338
2023-09-01,29000,31500,28900,31050,1838823
2023-09-04,31150,31200,29600,29950,948855
2023-09-05,30450,30850,29900,30050,726202
2023-09-06,30250,30300,29150,29400,603720
2023-09-07,29050,30100,29050,29450,509598
2023-09-08,29500,29500,27700,28450,826647
2023-09-11,28100,28800,27950,28550,360825
2023-09-12,28800,29150,28400,28750,344340
2023-09-13,28850,29750,28300,28300,464218
2023-09-14,28550,29400,28550,29300,447093
2023-09-15,29400,29750,28650,28650,443299
2023-09-18,28000,28400,27600,27750,470302
2023-09-19,27900,28750,27800,28000,374503
2023-09-20,28150,28400,27800,27850,253627
2023-09-21,27350,27450,25800,25900,1117930
2023-09-22,25400,26600,25400,26500,369002
2023-09-25,26150,26600,25850,25900,271967
2023-09-26,26100,26200,25550,25850,196682
2023-09-27,25450,26300,25450,26200,283593
2023-10-04,25750,25950,25200,25300,288681
2023-10-05,25850,26050,25000,25200,378605
2023-10-06,25050,25400,24450,24850,543402
2023-10-10,25100,25750,24450,24550,397132
2023-10-11,25250,25950,24950,25000,461018
2023-10-12,25400,26100,25000,25350,418460
2023-10-13,25100,26000,25050,25350,384883
2023-10-16,24900,24900,23550,24150,680345
2023-10-17,24600,25550,24500,25350,471077
2023-10-18,25050,26100,24850,25500,462007
2023-10-19,24900,25000,24250,24350,317026
2023-10-20,23950,24300,23150,23550,447747
2023-10-23,22800,23850,22800,23250,250514
2023-10-24,23450,24100,23000,24100,335599
