date,open,high,low,close,volume
2023-02-09,5577,5606,5452,5467,135939
2023-02-10,5444,5466,5319,5342,93727
2023-02-13,5319,5386,5187,5364,137611
2023-02-14,5319,5393,5290,5327,34567
2023-02-15,5334,5342,5166,5166,84884
2023-02-16,5209,5334,5187,5254,67609
2023-02-17,5166,5320,5166,5181,55944
2023-02-20,5188,5393,5144,5335,69479
2023-02-21,5320,5650,5232,5247,313450
2023-02-22,5063,5203,5063,5137,84475
2023-02-23,5129,5188,5078,5078,53696
2023-02-24,5122,5137,4975,5049,84471
2023-02-27,5012,5041,4923,5012,47329
2023-02-28,5004,5085,4997,5027,27916
2023-03-02,5011,5055,4938,4975,43491
2023-03-03,5114,5679,4996,4997,964211
2023-03-06,4990,5070,4945,4968,69050
2023-03-07,4982,5180,4960,5129,165764
2023-03-08,5107,5129,5018,5107,35432
2023-03-09,5063,5122,5041,5049,39609
2023-03-10,5048,5048,4849,4894,73905
2023-03-13,4783,4864,4754,4806,69687
2023-03-14,4747,4784,4593,4652,101764
2023-03-15,4659,4784,4659,4704,43402
2023-03-16,4660,4718,4549,4660,56422
2023-03-17,4666,4864,4666,4806,43457
2023-03-20,4761,4908,4761,4806,38144
2023-03-21,4821,4858,4792,4792,17257
2023-03-22,4798,4842,4673,4718,27254
2023-03-23,4703,4703,4608,4608,37424
2023-03-24,4608,4740,4601,4682,29180
2023-03-27,4666,4769,4607,4762,52747
2023-03-28,4761,4908,4754,4872,44029
2023-03-29,4887,4901,4784,4843,36149
2023-03-30,4828,4909,4798,4887,46294
2023-03-31,4909,4909,4755,4770,84400
2023-04-03,4784,4806,4733,4733,31975
2023-04-04,4696,5026,4696,4997,132674
2023-04-05,5011,5151,4967,5107,116539
2023-04-06,5107,5239,5093,5093,158311
2023-04-07,5129,5129,5004,5056,51026
2023-04-10,5018,5099,4871,4960,64219
2023-04-11,4923,5092,4916,5085,37171
2023-04-12,5202,5202,5070,5144,79669
2023-04-13,5143,5364,5129,5320,217080
2023-04-14,5320,5452,5275,5320,153364
2023-04-17,5356,5400,5136,5305,116604
2023-04-18,5291,5379,5151,5247,115859
2023-04-19,5246,5283,5202,5217,41552
2023-04-20,5210,5298,5012,5027,146464
2023-04-21,5136,5136,4923,5041,31118
2023-04-24,4850,4938,4820,4865,125147
2023-04-25,4865,4938,4777,4814,49779
2023-04-26,4776,4865,4725,4799,48751
2023-04-27,4776,4828,4710,4828,47491
2023-04-28,4865,4865,4718,4733,45580
2023-05-02,4732,4916,4710,4850,24047
2023-05-03,4850,5180,4835,5056,189181
2023-05-04,4968,6560,4968,5379,8669808
2023-05-08,5342,5415,5187,5210,601086
2023-05-09,5283,5422,5165,5195,433224
2023-05-10,5202,5290,5150,5173,141839
2023-05-11,5180,5276,5136,5203,151578
2023-05-12,5173,5621,5063,5247,1421074
2023-05-15,5261,5547,5210,5423,628603
2023-05-16,5496,5510,5283,5342,257700
2023-05-17,5341,5488,5209,5452,181119
2023-05-18,5452,5510,5297,5342,189454
2023-05-19,5378,5451,5297,5305,144721
2023-05-22,5305,6523,5275,5694,4832506
2023-05-23,5635,5951,5576,5709,1048980
2023-05-24,5731,6083,5657,5812,1686894
2023-05-25,5797,5819,5591,5614,310846
2023-05-26,5613,5621,5415,5445,209444
2023-05-30,5452,5570,5423,5504,124806
2023-05-31,5466,5782,5466,5533,200295
2023-06-01,5561,5738,5510,5650,164929
2023-06-02,5657,5870,5496,5496,354289
2023-06-05,5510,5547,5429,5540,78978
2023-06-07,5503,5635,5503,5577,88649
2023-06-08,5583,5583,5429,5437,105533
2023-06-09,5445,5548,5437,5504,73616
2023-06-12,5533,5533,5430,5445,65658
2023-06-13,5459,5533,5379,5379,115069
2023-06-14,5386,5393,5136,5159,206889
2023-06-15,5210,5225,5063,5071,84488
2023-06-16,5063,5239,5056,5159,50572
2023-06-19,5165,5239,5084,5239,50410
2023-06-20,5239,5335,5144,5203,56759
2023-06-21,5151,5195,5078,5093,62186
2023-06-22,5056,5122,5056,5093,24445
2023-06-23,5122,5137,5027,5027,47564
2023-06-26,5033,5400,4908,5305,157347
2023-06-27,5260,5444,5238,5349,106205
2023-06-28,5327,5422,5283,5320,51040
2023-06-29,5320,5320,5136,5225,83367
2023-06-30,5151,5364,5136,5320,37584
2023-07-03,5298,5357,5217,5247,43419
2023-07-04,5246,5261,5129,5188,43488
2023-07-05,5225,5291,5092,5137,64887
2023-07-06,5136,5173,4930,4997,103395
2023-07-07,4923,5077,4872,4953,46600
2023-07-10,4894,5048,4879,4887,41822
2023-07-11,4887,5004,4828,4865,70152
2023-07-12,4864,4952,4783,4938,100874
2023-07-13,4959,5114,4937,4982,69649
2023-07-14,4982,5063,4887,4887,51676
2023-07-17,4872,4945,4835,4909,25020
2023-07-18,4938,5209,4857,5019,73954
2023-07-19,5063,5973,4894,5144,3007904
2023-07-20,5092,5628,5033,5577,1152421
2023-07-21,5613,5833,5437,5489,834605
2023-07-24,5606,5606,5269,5269,221146
2023-07-25,5181,5364,5129,5137,164791
2023-07-26,5106,5114,4761,4828,300182
2023-07-27,4828,5378,4821,5276,360534
2023-07-28,5312,5467,5283,5357,86996
2023-07-31,5408,5408,5232,5313,52115
2023-08-01,5312,5701,5312,5577,354768
2023-08-02,5672,5738,5503,5518,251070
2023-08-03,5518,5760,5496,5702,261731
2023-08-04,5797,5797,5598,5643,123127
2023-08-07,5686,5833,5561,5606,149274
2023-08-08,5665,5665,5467,5467,89875
2023-08-09,5459,5796,5444,5738,195977
2023-08-10,5723,5980,5664,5819,365257
2023-08-11,5819,5892,5686,5797,166649
2023-08-14,5797,5797,5555,5614,175722
2023-08-16,5473,5598,5393,5540,165327
2023-08-17,5606,5606,5305,5401,121627
2023-08-18,5415,5459,5334,5401,41103
2023-08-21,5400,5606,5349,5540,72557
2023-08-22,5540,5547,5393,5430,77352
2023-08-23,5489,5525,5254,5335,88241
2023-08-24,5371,5459,5319,5386,40136
2023-08-25,5356,5503,5282,5371,25075
2023-08-28,5760,5760,5415,5474,83133
2023-08-29,5473,5540,5451,5518,28337
2023-08-30,5591,5591,5437,5467,39573
2023-08-31,5467,5775,5467,5702,247360
2023-09-01,5665,5973,5481,5548,221115
2023-09-04,5561,5561,5378,5437,90421
2023-09-05,5445,5504,5386,5504,45274
2023-09-06,5503,5643,5430,5643,90224
