date,open,high,low,close,volume
2023-02-09,100900,102500,100400,100700,56104
2023-02-10,100000,103200,99600,101800,86210
2023-02-13,101200,104700,100500,102500,115642
2023-02-14,103400,107000,102700,106000,183231
2023-02-15,105800,106800,103400,104000,69723
2023-02-16,104000,107400,102500,107000,118871
2023-02-17,105300,108000,104600,105800,43428
2023-02-20,105600,106900,104800,105700,41277
2023-02-21,104900,107700,104200,106100,56361
2023-02-22,105000,105400,101300,103600,75349
2023-02-23,103700,107200,103700,107100,65974
2023-02-24,105400,107700,105400,106100,38393
2023-02-27,104900,106000,103000,105300,42731
2023-02-28,106000,106800,102700,103200,41254
2023-03-02,102800,104500,102100,103700,60839
2023-03-03,103800,104700,100600,101200,63027
2023-03-06,101500,101700,99300,100100,91480
2023-03-07,100200,100400,99000,99300,42108
2023-03-08,98400,98800,97600,98700,40579
2023-03-09,99100,99700,97900,98100,31935
2023-03-10,97700,97700,94500,95500,71236
2023-03-13,95500,98000,94500,97500,49762
2023-03-14,96100,97500,93300,93600,73076
2023-03-15,94400,96500,94400,95500,52268
2023-03-16,94400,96200,93000,94700,39879
2023-03-17,96000,97500,95100,96700,49740
2023-03-20,96700,98700,95500,95500,31320
2023-03-21,95600,96600,95200,95400,26582
2023-03-22,95700,96500,95300,96100,40982
2023-03-23,95100,95600,93400,95300,54282
2023-03-24,94400,95600,93900,94900,46018
2023-03-27,95400,95500,93400,95400,37288
2023-03-28,95700,96400,93200,96100,39916
2023-03-29,96500,98800,96100,98600,51158
2023-03-30,99000,99400,97700,98000,32963
2023-03-31,99100,101600,98200,101000,102075
2023-04-03,101000,103500,101000,101500,69704
2023-04-04,102400,102400,100100,101500,48613
2023-04-05,102600,103000,101100,101400,42775
2023-04-06,101300,101300,98000,98000,36380
2023-04-07,98300,102900,97800,102500,53739
2023-04-10,101400,103700,100300,102800,74694
2023-04-11,103900,106800,103300,105600,103834
2023-04-12,107000,108800,106000,107500,131080
2023-04-13,107600,108700,105500,108700,86935
2023-04-14,109600,110500,108200,109400,72206
2023-04-17,109600,109900,106500,107100,43556
2023-04-18,106200,108000,106100,107500,44852
2023-04-19,107500,108200,106400,107400,46702
2023-04-20,106200,107800,105400,106200,42816
2023-04-21,105300,105800,104300,104700,54652
2023-04-24,104700,104800,99500,99900,82916
2023-04-25,100800,100900,98500,99300,64234
2023-04-26,99300,99700,96600,97200,63919
2023-04-27,97000,97100,93500,95600,170978
2023-04-28,94900,96000,89900,93700,317616
2023-05-02,93300,93700,88800,91100,200641
2023-05-03,90200,91000,89200,90100,71362
2023-05-04,89300,89500,87300,89000,154567
2023-05-08,89300,92700,89200,91700,168903
2023-05-09,91700,92400,90000,91200,103532
2023-05-10,93500,93900,90300,91000,115522
2023-05-11,91600,94800,91500,93300,145139
2023-05-12,93500,94400,92500,93800,119912
2023-05-15,92800,97000,92800,97000,138758
2023-05-16,96300,97100,94000,94300,103209
2023-05-17,93700,94900,93600,94500,43613
2023-05-18,94600,95300,94400,94600,52291
