date,open,high,low,close,volume
2023-02-09,750,885,750,841,8114244
2023-02-10,841,842,784,790,1112795
2023-02-13,792,805,751,784,541244
2023-02-14,780,793,756,770,248450
2023-02-15,772,773,729,749,425742
2023-02-16,747,750,731,737,240065
2023-02-17,735,742,717,717,296718
2023-02-20,717,738,691,697,596683
2023-02-21,697,710,684,697,415979
2023-02-22,695,695,663,667,693735
2023-02-23,667,683,663,678,345895
2023-02-24,685,691,668,678,320318
2023-02-27,686,686,653,666,328286
2023-02-28,667,667,628,652,385065
2023-03-02,654,686,654,683,404334
2023-03-03,761,822,708,718,1448073
2023-03-06,722,738,711,722,181721
2023-03-07,723,868,718,814,2510591
2023-03-08,812,863,787,799,857984
2023-03-09,799,803,766,774,211056
2023-03-10,774,774,735,748,193202
2023-03-13,741,748,722,725,154664
2023-03-14,725,731,695,699,116315
2023-03-15,700,745,700,739,139932
2023-03-16,739,740,713,714,107071
2023-03-17,721,765,721,750,241001
2023-03-20,747,859,745,820,1557367
2023-03-21,833,859,795,805,440947
2023-03-22,805,809,777,782,286420
2023-03-23,782,782,712,722,380812
2023-03-24,723,785,723,754,428402
2023-03-27,754,795,735,785,389713
2023-03-28,785,792,749,749,329818
2023-03-29,757,762,725,750,238797
2023-03-30,726,766,726,763,143602
2023-03-31,757,820,755,806,592555
2023-04-03,806,816,783,800,270197
2023-04-04,800,854,795,834,597678
2023-04-05,834,834,800,801,315370
2023-04-06,810,810,782,790,187154
2023-04-07,790,790,746,789,243992
2023-04-10,793,800,733,755,486145
2023-04-11,755,807,735,801,450718
2023-04-12,789,849,780,823,485018
2023-04-13,779,827,779,820,228601
2023-04-14,843,843,805,811,242424
2023-04-17,811,1054,809,1054,3163644
2023-04-18,1293,1370,1214,1370,7663894
2023-04-19,1510,1770,1364,1370,20140937
2023-04-20,1372,1624,1235,1435,12877498
2023-04-21,1338,1356,1086,1131,3309045
2023-04-24,1098,1197,1039,1131,1449714
2023-04-25,1156,1239,1029,1053,1347369
2023-04-26,770,831,738,756,11194435
2023-04-27,763,768,691,728,3197651
2023-04-28,720,781,710,750,2473545
2023-05-02,752,757,691,732,2032342
2023-05-03,715,745,710,713,1010776
2023-05-04,715,726,691,691,896349
2023-05-08,700,708,678,681,825874
2023-05-09,678,703,658,695,1440912
2023-05-10,684,761,684,720,1887934
2023-05-11,723,755,698,704,2063254
