date,open,high,low,close,volume
2023-02-09,5312,5357,5169,5357,40633
2023-02-10,5374,5383,5035,5035,161204
2023-02-13,5034,5213,4927,5160,65229
2023-02-14,5159,5239,4998,5070,43623
2023-02-15,5114,5168,4935,5061,64693
2023-02-16,5446,5446,4954,4999,184273
2023-02-17,4783,4891,4712,4748,87298
2023-02-20,4748,5544,4694,4981,620026
2023-02-21,5061,5114,4748,4757,162763
2023-02-22,4712,5276,4596,4856,325955
2023-02-23,5123,5356,4936,4963,252552
2023-02-24,4972,6439,4972,6135,3534062
2023-02-27,5911,5964,5607,5634,491959
2023-02-28,5553,6564,5499,6430,2192042
2023-03-02,6483,6939,6286,6367,1228952
2023-03-03,6545,6653,5973,6036,734881
2023-03-06,6045,6143,5580,5983,333959
2023-03-07,5866,6054,5687,5956,175135
2023-03-08,5857,5857,5669,5813,70588
2023-03-09,5750,5776,5499,5607,106413
2023-03-10,5508,5598,5392,5455,71798
2023-03-13,5436,5526,5177,5526,66635
2023-03-14,5463,5463,5088,5106,115537
2023-03-15,5142,5321,5142,5205,39901
2023-03-16,5141,5329,4927,5276,61958
2023-03-17,5356,5580,5186,5500,77579
2023-03-20,5544,5651,5409,5544,55462
2023-03-21,5570,5624,5410,5410,48929
2023-03-22,5579,5579,5168,5240,53464
2023-03-23,5186,5221,5016,5052,84822
2023-03-24,5034,5320,5016,5249,55048
2023-03-27,5239,5311,5007,5213,62978
2023-03-28,5097,5356,5097,5169,29315
2023-03-29,5186,5258,5034,5142,50116
2023-03-30,5222,5239,5025,5079,60665
2023-03-31,5159,5159,4846,4918,101316
2023-04-03,4918,4935,4774,4918,59755
2023-04-04,4918,5177,4918,5133,73033
2023-04-05,5132,5374,5097,5276,78688
2023-04-06,5294,5294,5026,5026,49712
2023-04-07,5034,5061,4837,4954,58058
2023-04-10,4945,4954,4713,4731,67540
2023-04-11,4703,4837,4622,4775,59769
2023-04-12,4694,4864,4623,4847,51345
2023-04-13,4846,5186,4828,5061,44626
2023-04-14,5061,5284,4962,5079,61723
2023-04-17,5142,5142,4891,5044,38556
2023-04-18,5285,5357,4892,4892,122837
2023-04-19,4891,4891,4775,4811,34832
2023-04-20,4801,4801,4578,4587,101053
2023-04-21,4480,4677,4471,4525,37628
2023-04-24,4560,4586,4399,4426,41573
2023-04-25,4569,4569,4265,4400,52123
2023-04-26,4457,4457,4265,4292,36989
2023-04-27,4229,4372,4211,4265,28916
2023-04-28,4247,4319,4135,4176,36746
2023-05-02,4153,4274,4028,4194,21545
2023-05-03,4104,4318,4104,4104,17064
2023-05-04,4055,4632,4015,4346,149876
2023-05-08,4382,4757,4350,4409,72276
2023-05-09,4431,4431,4212,4248,31038
2023-05-10,4171,4328,4122,4248,18164
2023-05-11,4248,4561,4158,4333,67342
2023-05-12,4332,4471,4211,4252,14311
2023-05-15,4252,4372,4073,4279,42069
2023-05-16,4270,4274,4127,4154,24987
2023-05-17,4154,4471,4149,4409,38263
2023-05-18,4409,4471,4337,4409,16664
2023-05-19,4408,4471,4368,4422,13045
2023-05-22,4422,4471,4404,4422,11215
2023-05-23,4422,4802,4422,4552,48086
2023-05-24,4524,4658,4506,4578,26352
2023-05-25,4596,4596,4368,4368,18119
2023-05-26,4452,4542,4368,4368,21724
2023-05-30,4569,4569,4399,4525,25916
2023-05-31,4533,4569,4430,4489,20150
2023-06-01,4489,4560,4373,4534,12980
2023-06-02,4507,4694,4462,4534,68400
2023-06-05,4471,4533,4399,4440,26235
2023-06-07,4399,5052,4390,4793,296532
2023-06-08,4694,5007,4659,4659,101674
2023-06-09,4677,5142,4677,4892,159684
2023-06-12,4891,4998,4739,4784,47761
2023-06-13,4784,4802,4587,4686,59481
2023-06-14,4685,4784,4524,4632,63417
2023-06-15,4632,4757,4524,4641,24051
2023-06-16,4604,4712,4399,4587,25744
2023-06-19,4551,4658,4435,4471,28560
2023-06-20,4524,4784,4480,4668,66271
2023-06-21,4668,4739,4516,4525,30933
2023-06-22,4471,4632,4471,4507,18073
2023-06-23,4480,4918,4480,4668,107112
2023-06-26,4775,5016,4605,4981,167562
2023-06-27,4962,5016,4542,4578,113060
2023-06-28,4596,4882,4515,4820,167721
2023-06-29,4694,4793,4332,4431,102270
2023-06-30,4430,4430,4229,4310,68122
2023-07-03,4300,4381,4247,4265,26999
2023-07-04,4283,4323,4247,4283,12854
2023-07-05,4274,4341,4261,4297,13117
2023-07-06,4269,4354,4117,4149,27014
2023-07-07,4073,4149,4024,4042,21702
2023-07-10,3957,4149,3957,4087,12874
2023-07-11,4087,4203,4046,4096,10182
2023-07-12,4095,4193,3988,4033,24708
2023-07-13,4131,4131,4024,4042,14891
2023-07-14,4131,4131,4015,4069,13460
2023-07-17,4073,4073,3961,3975,20193
2023-07-18,3975,4037,3890,3926,24044
