date,open,high,low,close,volume
2023-02-09,64200,64900,64200,64900,276
2023-02-10,65300,65300,64200,64300,1059
2023-02-13,64800,64800,64300,64300,176
2023-02-14,64300,64700,64100,64500,587
2023-02-15,64500,64500,64500,64500,38
2023-02-16,64100,64800,64100,64500,27
2023-02-17,64500,64500,64400,64500,39
2023-02-20,64600,64600,64300,64300,114
2023-02-21,64300,64300,64100,64300,500
2023-02-22,64300,64300,64000,64300,137
2023-02-23,64300,64700,64200,64200,37
2023-02-24,64000,64200,64000,64200,504
2023-02-27,64300,64800,64200,64400,137
2023-02-28,64400,64700,64000,64700,595
2023-03-02,64700,64700,64500,64600,60
2023-03-03,64600,64600,64500,64600,24
2023-03-06,64200,64400,63900,64000,1949
2023-03-07,63800,64400,63800,64300,111
2023-03-08,63900,64500,63800,64500,1194
2023-03-09,64500,64500,64500,64500,28
2023-03-10,64500,64500,63700,63700,674
2023-03-13,63500,63600,63500,63500,244
2023-03-14,63100,63200,63100,63100,230
2023-03-15,63200,63400,63000,63300,309
2023-03-16,63300,63500,62900,63000,389
2023-03-17,63000,63500,62900,62900,122
2023-03-20,62800,62800,62800,62800,82
2023-03-21,62800,63200,62500,63200,742
2023-03-22,63200,63200,62900,62900,173
2023-03-23,62900,62900,62700,62900,51
2023-03-24,62900,63000,62800,63000,11
2023-03-27,62800,63000,62800,63000,161
2023-03-28,63700,63700,63200,63700,188
2023-03-29,63700,63700,63300,63500,285
2023-03-30,63500,63500,63200,63200,250
2023-03-31,63200,63900,63200,63300,263
2023-04-03,63800,63800,63400,63400,99
2023-04-04,63900,63900,63500,63900,24
2023-04-05,63500,64000,63500,64000,1011
2023-04-06,64000,64000,64000,64000,37
2023-04-07,63900,63900,63500,63600,98
2023-04-10,63300,63300,63000,63000,662
2023-04-11,62500,63500,62500,63000,234
2023-04-12,63000,63000,62900,62900,351
2023-04-13,62900,63600,62700,62900,119
2023-04-14,62600,63000,62600,63000,490
2023-04-17,62900,62900,62600,62700,889
2023-04-18,63000,63000,62900,62900,66
2023-04-19,62900,63200,62900,63000,208
2023-04-20,63000,63000,62800,63000,223
2023-04-21,63500,63500,62800,63000,97
2023-04-24,63500,63800,63200,63800,158
2023-04-25,63200,64500,63200,63900,86
2023-04-26,64900,64900,63400,63400,66
2023-04-27,63200,64200,63200,64200,264
2023-04-28,63900,64800,63900,64700,275
2023-05-02,65100,65200,64700,65200,919
2023-05-03,65200,65200,64500,64500,403
2023-05-04,64500,64800,64500,64800,481
2023-05-08,64800,65000,64300,64500,342
2023-05-09,64200,64700,64200,64200,116
2023-05-10,64500,64500,64200,64500,384
2023-05-11,64500,64500,64000,64000,81
2023-05-12,64100,64500,64100,64300,556
2023-05-15,64300,64500,64000,64000,133
2023-05-16,64700,64700,63900,64200,1166
2023-05-17,64200,64700,64200,64700,450
2023-05-18,64900,65000,64300,64900,648
2023-05-19,65000,65000,65000,65000,268
2023-05-22,65000,65000,64200,64700,485
2023-05-23,64700,65000,64200,65000,764
2023-05-24,65000,65200,65000,65200,274
2023-05-25,65400,65400,64700,65300,111
2023-05-26,65300,65300,65100,65100,306
2023-05-30,65100,65200,65000,65000,1046
2023-05-31,65100,65100,64800,64800,866
2023-06-01,64800,64800,64700,64800,587
2023-06-02,64800,64800,64800,64800,2463
2023-06-05,64700,64700,64700,64700,2111
2023-06-07,64800,64800,64700,64700,3819
2023-06-08,64700,64700,64700,64700,10370
2023-06-09,64800,64800,64500,64500,9081
2023-06-12,65000,65000,64500,64900,220
2023-06-13,64700,64800,64700,64700,2080
2023-06-14,64700,65000,64700,64700,3396
2023-06-15,64700,64800,64700,64700,2026
2023-06-16,64700,64700,64700,64700,2660
2023-06-19,64700,64800,64700,64800,2174
2023-06-20,64600,65000,64600,64800,372
2023-06-21,64700,64700,64600,64600,1469
2023-06-22,64600,64600,64500,64600,627
2023-06-23,64500,64700,64300,64700,1249
2023-06-26,64200,64700,64200,64700,1425
2023-06-27,64700,64700,64600,64700,2992
2023-06-28,65000,65000,64800,65000,5171
2023-06-29,64900,65000,64900,65000,750
2023-06-30,64700,65000,64700,65000,209
2023-07-03,65000,65000,64800,64800,234
2023-07-04,64800,64800,64000,64600,397
2023-07-05,63900,64400,63600,64000,771
2023-07-06,64000,64700,63700,64100,455
2023-07-07,64100,64500,64100,64400,1002
2023-07-10,64500,64500,64400,64400,144
2023-07-11,64000,64400,63900,63900,984
2023-07-12,64200,64300,63700,64100,593
2023-07-13,64200,64300,64200,64200,390
2023-07-14,64600,65300,64600,65000,2580
2023-07-17,65000,65300,64800,64800,6177
2023-07-18,64800,64800,64000,64000,5288
2023-07-19,64200,64200,63800,63800,5359
2023-07-20,63900,64000,63800,64000,83
2023-07-21,64000,64200,64000,64000,5257
2023-07-24,64000,64000,63700,63800,5212
2023-07-25,63800,64200,63800,64200,5532
2023-07-26,64200,66000,64200,66000,8896
2023-07-27,66900,68000,66100,68000,1091
2023-07-28,68000,68000,67200,67200,174
2023-07-31,67900,67900,67300,67300,94
2023-08-01,69800,69800,67300,68200,4018
2023-08-02,67700,68700,67700,68600,501
2023-08-03,67400,68800,67400,68000,478
2023-08-04,68000,69100,68000,69000,1176
2023-08-07,68900,68900,66000,66000,442
2023-08-08,66500,68400,66500,68300,265
2023-08-09,68200,70100,68000,70000,3369
2023-08-10,69700,70800,69700,70600,857
2023-08-11,71200,71900,71200,71900,1715
2023-08-14,71800,71900,70800,71900,794
2023-08-16,71100,72000,71100,71900,381
2023-08-17,71200,71200,71100,71100,280
2023-08-18,71100,73000,71100,72900,1689
2023-08-21,72500,73300,72500,73300,1674
2023-08-22,73400,73700,73300,73300,6148
2023-08-23,73400,73500,73300,73300,5036
2023-08-24,73300,73300,72100,72100,1230
2023-08-25,72100,72200,69900,69900,558
2023-08-28,69900,70500,68500,70300,345
2023-08-29,70000,70500,70000,70500,298
2023-08-30,70300,74700,70300,74700,458
2023-08-31,73300,73300,72700,73200,245
2023-09-01,73000,73100,72900,73100,270
2023-09-04,73100,73400,72700,73200,139
2023-09-05,74000,74000,72900,73600,122
2023-09-06,73200,73200,72100,72400,2797
2023-09-07,71700,72400,71500,72300,60
2023-09-08,72100,72300,70000,70200,492
2023-09-11,70600,70600,69100,70200,36
2023-09-12,70100,70600,70000,70600,434
2023-09-13,70000,71200,69200,69700,76
2023-09-14,69300,69300,69000,69100,298
