date,open,high,low,close,volume
2023-02-09,9950,10080,9940,10040,15251
2023-02-10,9900,9990,9900,9910,22777
2023-02-13,10000,10500,9970,10130,56263
2023-02-14,10190,10200,10050,10090,15129
2023-02-15,10100,10120,9860,9940,35210
2023-02-16,9950,10120,9920,10040,21338
2023-02-17,9970,10380,9960,10300,50704
2023-02-20,10340,10550,10200,10500,108904
2023-02-21,10720,11100,10390,10420,228000
2023-02-22,10350,10590,10090,10180,74576
2023-02-23,10350,10350,10040,10100,27281
2023-02-24,10100,10140,9930,9990,35862
2023-02-27,9900,10050,9800,9920,27354
2023-02-28,9940,10080,9920,9970,26896
2023-03-02,9970,10070,9960,10020,18575
2023-03-03,10020,10070,9890,9960,27943
2023-03-06,9980,9980,9850,9900,20965
2023-03-07,9860,9930,9820,9880,19277
2023-03-08,9840,9880,9700,9750,25101
2023-03-09,9700,9750,9620,9730,22513
2023-03-10,9560,9680,9560,9640,22042
2023-03-13,9490,9630,9340,9500,20881
2023-03-14,9440,9520,9160,9160,36740
2023-03-15,9200,9340,9090,9210,34445
2023-03-16,9210,9210,9050,9080,29682
2023-03-17,9080,9260,9080,9200,18941
2023-03-20,9200,9350,9200,9260,15321
2023-03-21,9280,9310,9200,9240,20861
2023-03-22,9250,9320,9140,9250,19713
2023-03-23,9250,9260,9010,9130,19861
2023-03-24,9070,9240,9060,9240,13583
2023-03-27,9240,9250,9140,9200,14557
2023-03-28,9250,9450,9220,9370,22181
2023-03-29,9370,9400,9300,9370,14374
2023-03-30,9370,9510,9230,9450,38685
2023-03-31,9440,9750,9370,9580,40386
2023-04-03,9470,9590,9400,9470,31831
2023-04-04,9470,9660,9450,9600,25108
2023-04-05,9580,9660,9490,9520,17755
2023-04-06,9460,9510,9360,9420,20911
2023-04-07,9390,9560,9380,9550,29041
2023-04-10,9550,9560,9320,9550,40496
2023-04-11,9550,9730,9370,9600,51435
2023-04-12,9600,9710,9510,9650,36876
2023-04-13,9650,9730,9500,9690,27023
2023-04-14,9760,9950,9700,9950,69053
2023-04-17,10030,10490,10010,10110,232305
2023-04-18,10100,10100,9860,9990,58371
2023-04-19,9990,10330,9950,10300,79243
2023-04-20,10130,10340,10040,10040,45515
2023-04-21,10040,10040,9750,9750,35862
2023-04-24,9750,9800,9400,9430,47387
2023-04-25,9360,9530,9270,9320,23946
2023-04-26,9320,9470,9250,9320,23017
2023-04-27,9350,9380,9200,9380,31199
2023-04-28,9420,9480,9310,9370,23404
2023-05-02,9370,9450,9360,9420,20739
2023-05-03,9380,9530,9360,9360,18737
2023-05-04,9360,9460,9300,9350,19384
2023-05-08,9350,9490,9340,9460,20774
2023-05-09,9430,9520,9400,9490,13225
2023-05-10,9490,9630,9410,9610,15179
2023-05-11,9570,9710,9560,9670,22089
2023-05-12,9630,9700,9520,9520,12551
2023-05-15,9520,9520,9260,9290,23871
2023-05-16,9290,9350,9130,9180,34877
2023-05-17,9190,9350,9170,9300,11589
2023-05-18,9300,9570,9300,9390,18118
2023-05-19,9390,9450,9370,9410,17722
2023-05-22,9410,9500,9360,9480,13620
2023-05-23,9490,9520,9420,9480,14914
2023-05-24,9500,9500,9360,9430,9630
2023-05-25,9380,9430,9260,9330,19851
2023-05-26,9330,9370,9150,9280,27280
2023-05-30,9270,9320,9250,9320,14589
2023-05-31,9320,9320,9260,9300,16711
2023-06-01,9320,9320,9260,9260,11759
2023-06-02,9260,9300,9160,9270,21347
2023-06-05,9270,9350,9210,9240,13028
2023-06-07,9210,9290,9210,9250,14092
2023-06-08,9160,9280,9140,9140,33712
2023-06-09,9160,9200,9140,9180,16581
2023-06-12,9190,9250,9190,9240,22886
2023-06-13,9240,9270,9180,9210,20307
2023-06-14,9200,9240,9100,9130,29719
2023-06-15,9130,9160,9000,9050,34775
2023-06-16,9100,9120,9060,9060,12297
2023-06-19,9060,9120,9030,9090,26026
2023-06-20,9120,9250,9080,9170,13636
2023-06-21,9170,9200,9040,9040,26030
2023-06-22,9040,9080,8960,8960,32087
2023-06-23,8920,9000,8880,8880,35133
2023-06-26,8780,8950,8740,8950,30558
2023-06-27,8940,11250,8890,9870,1782595
2023-06-28,9880,10540,9600,10060,733617
2023-06-29,10110,10170,9730,9840,127052
2023-06-30,9750,9840,9520,9680,83325
2023-07-03,9680,9930,9680,9870,60792
2023-07-04,9680,9820,9560,9730,69878
2023-07-05,9790,9870,9600,9600,43074
2023-07-06,9690,9690,9240,9390,48943
2023-07-07,9160,9390,9160,9350,33322
2023-07-10,9460,9460,9200,9200,26092
2023-07-11,9200,9330,9160,9200,27655
2023-07-12,9280,9320,9140,9320,26099
2023-07-13,9340,9410,9170,9300,28318
2023-07-14,9390,9390,9180,9230,21610
2023-07-17,9200,9330,9200,9230,21680
2023-07-18,9210,9230,9100,9100,26162
2023-07-19,9140,9150,9020,9090,34108
2023-07-20,9040,9130,9040,9100,18986
2023-07-21,9060,9250,9000,9100,49288
2023-07-24,9120,9120,8840,8840,72114
2023-07-25,8780,8880,8670,8820,60996
2023-07-26,8750,8750,8200,8210,122973
2023-07-27,8250,8480,8250,8370,34273
2023-07-28,8430,8470,8260,8400,23901
2023-07-31,8410,8700,8410,8540,22446
2023-08-01,8450,8700,8450,8570,19882
2023-08-02,8560,8690,8520,8590,19854
2023-08-03,8610,8750,8500,8650,27579
2023-08-04,8650,8700,8600,8700,15734
2023-08-07,8680,8680,8520,8530,20415
2023-08-08,8440,8560,8400,8440,29142
