date,open,high,low,close,volume
2023-02-09,18410,18410,18050,18100,20845
2023-02-10,17850,18170,17750,17900,15540
2023-02-13,17780,17780,17360,17700,24786
2023-02-14,17290,17620,17230,17320,71740
2023-02-15,17320,17380,16800,17010,49460
2023-02-16,17050,17190,16870,16950,21299
2023-02-17,16890,16890,16560,16620,34338
2023-02-20,16570,17190,16560,17020,20405
2023-02-21,17020,17200,16900,16910,15099
2023-02-22,16880,17100,16550,16720,16677
2023-02-23,16740,17000,16610,16940,16634
2023-02-24,17010,17010,16740,16860,12280
2023-02-27,16860,16860,16490,16800,14631
2023-02-28,16700,16800,15930,15960,108569
2023-03-02,16080,16300,15110,16260,27599
2023-03-03,16350,16640,16340,16510,30368
2023-03-06,16520,16900,16060,16350,34020
2023-03-07,16350,16440,16000,16060,19351
2023-03-08,16140,16140,15970,16130,15760
2023-03-09,16290,16290,15750,16110,11480
2023-03-10,16110,16110,15780,15870,17607
2023-03-13,15430,15830,15360,15570,21338
2023-03-14,15420,15420,14950,15160,32749
2023-03-15,15160,15440,14950,15050,17430
2023-03-16,14740,14890,14300,14640,35114
2023-03-17,14640,15070,14520,14960,31319
2023-03-20,15240,15240,14200,14870,15666
2023-03-21,14620,15000,14620,14780,10028
2023-03-22,14790,14800,14290,14440,43947
2023-03-23,14430,14600,14100,14210,22103
2023-03-24,14200,14750,14120,14580,24189
2023-03-27,14580,14650,14170,14330,13429
2023-03-28,14550,14700,14140,14550,20358
2023-03-29,14650,14750,14300,14710,15085
2023-03-30,14830,15040,14630,14820,18444
2023-03-31,15070,15140,14780,15140,18203
2023-04-03,15140,15160,15010,15050,10531
2023-04-04,15050,15050,14830,14960,22799
2023-04-05,15140,15140,14770,14930,13574
2023-04-06,15000,15000,14610,14690,18904
2023-04-07,14920,14920,14450,14480,27736
2023-04-10,14490,14510,14100,14170,37064
2023-04-11,14170,14640,13900,14620,18083
2023-04-12,14620,14620,14050,14060,147969
2023-04-13,14060,14380,14060,14330,23530
2023-04-14,14330,14630,14300,14500,18676
2023-04-17,14500,14700,14250,14680,21912
2023-04-18,14680,14690,14320,14690,25273
2023-04-19,14690,15700,14620,15550,84177
2023-04-20,15550,15550,14900,15140,31840
2023-04-21,15140,15140,14720,14740,26168
2023-04-24,14740,14750,14310,14480,24349
2023-04-25,14480,14520,14010,14110,32428
2023-04-26,14040,14510,14000,14330,17668
2023-04-27,14330,14660,14070,14570,10564
2023-04-28,14570,14690,14240,14240,6565
2023-05-02,14390,14980,14250,14560,14978
2023-05-03,14600,15050,14490,14650,13661
2023-05-04,14690,14790,14360,14430,14067
2023-05-08,14530,14650,14400,14620,8741
2023-05-09,14610,14650,14420,14550,9397
2023-05-10,14550,14740,14010,14610,9807
2023-05-11,14630,14760,14420,14760,8975
2023-05-12,14760,15000,14410,14760,12366
2023-05-15,14760,14760,14310,14610,15783
2023-05-16,14360,14590,13570,13600,117727
2023-05-17,13610,13710,13120,13320,38433
2023-05-18,13360,13440,13040,13210,84572
2023-05-19,13300,13470,13130,13420,25873
2023-05-22,13510,13920,13420,13910,36179
2023-05-23,13770,13910,13690,13730,21626
2023-05-24,13770,13820,13560,13790,21980
2023-05-25,13830,13830,13070,13540,21307
2023-05-26,13500,13800,13310,13390,21768
2023-05-30,13500,13630,13380,13420,22275
2023-05-31,13420,13520,13110,13140,42417
2023-06-01,13140,13190,12910,13170,47670
2023-06-02,13180,13360,12900,13270,55035
2023-06-05,13220,13630,13180,13370,41727
2023-06-07,13370,13420,13260,13380,35200
2023-06-08,13200,13380,13130,13220,29915
2023-06-09,13320,13320,13120,13190,28275
2023-06-12,13190,13190,13040,13050,16481
2023-06-13,13050,13090,12920,12930,28558
2023-06-14,12930,12930,12710,12710,29730
2023-06-15,12860,12860,12490,12590,31568
2023-06-16,12600,12860,12560,12620,24143
2023-06-19,12620,12750,12430,12620,24087
2023-06-20,12480,13080,12480,12840,38049
2023-06-21,12840,12900,12690,12700,12903
2023-06-22,12650,12760,12540,12690,9539
2023-06-23,12660,12750,12570,12610,8921
2023-06-26,12560,12800,12500,12510,9869
2023-06-27,12610,12770,12430,12650,18104
2023-06-28,12650,12900,12640,12800,16324
2023-06-29,12730,12900,12450,12550,20779
2023-06-30,12550,12550,12350,12500,20971
2023-07-03,12550,13040,12550,12840,36300
2023-07-04,12910,12920,12560,12650,15940
2023-07-05,12560,12650,12390,12430,18920
2023-07-06,12430,12450,12100,12290,38511
2023-07-07,12160,12290,11920,12110,34483
2023-07-10,11930,12300,11930,12250,13939
2023-07-11,12250,12430,12250,12280,7656
2023-07-12,12240,12600,12240,12500,30293
2023-07-13,12500,12680,12390,12490,15818
2023-07-14,12550,12550,12200,12300,18955
2023-07-17,12200,12230,12000,12110,26409
2023-07-18,12110,12210,11860,12000,38089
2023-07-19,12000,12100,11800,11930,17421
2023-07-20,11930,11970,11770,11880,16437
2023-07-21,11770,11860,11740,11800,10398
2023-07-24,11710,11750,11220,11380,45294
2023-07-25,11380,11380,10820,11020,48977
2023-07-26,11000,11000,10340,10750,112612
2023-07-27,10590,11040,10580,10920,17126
2023-07-28,10920,10970,10570,10700,40541
2023-07-31,10700,10800,10470,10720,35040
2023-08-01,10730,10920,10650,10820,26786
2023-08-02,10780,10880,10510,10650,15557
2023-08-03,10580,10930,10360,10790,31584
2023-08-04,10790,11050,10780,11010,15657
2023-08-07,11010,11010,10670,11000,19898
2023-08-08,11000,11000,10580,10600,22546
2023-08-09,10720,10720,10470,10530,21888
2023-08-10,10540,11120,10540,10900,57001
2023-08-11,10910,11050,10810,10950,33769
2023-08-14,10720,11010,10640,10850,34639
2023-08-16,10730,10830,10450,10640,22435
2023-08-17,10470,10620,10210,10320,42681
2023-08-18,10320,10350,10070,10200,29726
2023-08-21,10210,10410,10190,10380,11947
2023-08-22,10320,10390,10210,10310,7413
2023-08-23,10330,10400,10090,10100,11550
2023-08-24,10200,10220,10060,10070,11425
2023-08-25,10070,10190,10020,10080,14138
2023-08-28,10080,10600,10080,10500,24449
2023-08-29,10550,10640,10450,10600,11173
2023-08-30,10650,10650,10500,10560,14833
2023-08-31,10630,10660,10320,10330,15182
2023-09-01,10300,10430,10260,10330,12087
2023-09-04,10350,10500,10120,10200,12323
2023-09-05,10190,10400,10100,10110,9733
2023-09-06,10170,10250,10030,10050,13207
2023-09-07,10010,10110,9960,10030,19692
2023-09-08,10040,10220,9980,10180,12270
2023-09-11,10180,10380,10040,10180,20398
2023-09-12,10180,10340,10150,10340,14449
2023-09-13,10200,10340,10130,10220,8388
2023-09-14,10180,10320,10010,10060,34074
2023-09-15,10060,10630,10060,10600,47319
2023-09-18,10590,11100,10500,10700,67332
2023-09-19,10700,10770,10420,10600,23875
2023-09-20,10590,10600,10350,10450,12049
2023-09-21,10400,10640,10270,10270,15409
2023-09-22,10270,10490,9900,10490,13246
2023-09-25,10490,10490,10200,10490,11992
2023-09-26,10400,10550,10180,10350,18290
2023-09-27,10240,10640,10140,10600,21472
2023-10-04,10530,10530,10200,10200,24091
2023-10-05,10200,10300,10160,10230,10266
2023-10-06,10230,10600,10190,10560,12258
2023-10-10,10500,10600,10130,10140,18705
2023-10-11,10140,10250,10120,10240,7572
2023-10-12,10240,10380,10180,10350,8599
2023-10-13,10350,10650,10290,10550,11453
2023-10-16,10650,10650,10150,10300,18880
2023-10-17,10370,10500,10200,10370,8437
2023-10-18,10300,10370,10150,10160,15771
2023-10-19,10090,10170,9940,10010,11955
2023-10-20,9860,9960,9650,9800,25966
2023-10-23,9640,9900,9640,9810,10126
2023-10-24,10060,10060,9500,9770,19479
2023-10-25,9800,9900,9670,9750,18873
2023-10-26,9700,9700,9400,9470,15829
2023-10-27,9530,9610,9300,9320,26048
2023-10-30,9320,9390,9200,9220,30477
2023-10-31,9270,9310,9040,9210,23402
2023-11-01,9190,9300,9150,9230,8359
2023-11-02,9300,9500,9160,9470,13938
2023-11-03,9470,9700,9370,9700,13390
2023-11-06,9710,9840,9650,9810,8770
2023-11-07,9670,9800,9620,9750,4643
2023-11-08,9750,9840,9680,9780,5680
2023-11-09,9780,9810,9610,9730,13763
2023-11-10,9610,9710,9380,9480,14788
2023-11-13,9480,9490,9150,9150,12890
2023-11-14,9150,9400,9110,9290,8992
2023-11-15,9250,9350,9050,9340,44734
2023-11-16,9340,9340,9160,9230,13255
2023-11-17,9200,9320,9070,9130,10900
2023-11-20,9110,9260,9100,9250,7547
2023-11-21,9300,9320,9130,9290,14118
2023-11-22,9160,9360,9160,9230,4125
2023-11-23,9230,9430,9220,9240,11799
2023-11-24,9240,9330,9240,9290,7738
2023-11-27,9250,9350,9210,9230,3660
2023-11-28,9220,9310,9110,9200,6121
2023-11-29,9130,9200,9060,9100,8197
2023-11-30,9080,9160,9000,9050,15507
2023-12-01,8990,9130,8990,9040,7216
2023-12-04,9040,9210,9010,9020,10562
2023-12-05,8990,9110,8980,9010,9247
2023-12-06,9010,9050,8980,9010,5342
2023-12-07,9020,9200,8980,9200,16205
2023-12-08,9200,9200,9000,9010,9888
2023-12-11,9010,9070,8950,9000,13561
2023-12-12,8960,9540,8950,9400,66086
2023-12-13,9390,9480,9300,9340,11039
2023-12-14,9340,9480,9150,9190,16549
2023-12-15,9190,9470,9190,9400,16942
2023-12-18,9400,9490,9340,9360,6671
2023-12-19,9430,9430,9260,9290,4578
2023-12-20,9290,9590,9250,9590,19886
2023-12-21,9450,10130,9450,9660,63005
2023-12-22,9900,10060,9610,9950,26194
2023-12-26,9940,9950,9410,9520,65539
2023-12-27,9480,9530,9230,9440,27960
2023-12-28,9400,9570,9350,9370,11240
2024-01-02,9530,9530,9390,9430,8840
2024-01-03,9430,9530,9320,9450,6753
2024-01-04,9470,9470,9260,9260,8157
2024-01-05,9230,9420,9020,9240,43501
2024-01-08,9210,9230,9040,9160,28847
2024-01-09,9280,9280,9070,9110,9433
2024-01-10,9150,9240,9060,9140,9404
2024-01-11,9140,9190,9090,9170,6691
2024-01-12,9170,9180,9010,9160,20261
2024-01-15,9170,9180,9010,9080,9998
2024-01-16,9180,9180,8910,9040,22444
2024-01-17,9040,9040,8800,8820,15031
2024-01-18,8850,8910,8630,8720,26389
2024-01-19,8760,8850,8600,8700,19862
2024-01-22,8610,8720,8510,8680,23140
2024-01-23,8570,8600,8520,8540,11634
2024-01-24,8540,8700,8280,8540,27956
2024-01-25,8430,8530,8390,8530,7015
2024-01-26,8530,8720,8450,8710,14103
2024-01-29,8710,8880,8630,8840,13366
2024-01-30,8790,8820,8650,8780,6547
2024-01-31,8770,8770,8520,8520,9318
2024-02-01,8610,8730,8400,8610,16383
2024-02-02,8620,8710,8490,8690,23213
2024-02-05,8690,8690,8540,8690,16848
2024-02-06,8640,8680,8450,8450,25271
2024-02-07,8530,8580,8390,8550,18248
2024-02-08,8550,8590,8440,8520,19265
2024-02-13,8520,8600,8410,8490,19617
2024-02-14,8420,8500,8370,8490,18241
2024-02-15,8490,8490,8260,8270,54852
2024-02-16,8270,8440,8210,8440,34469
2024-02-19,8440,9280,8440,8530,219960
2024-02-20,8470,8530,8350,8480,25182
2024-02-21,8470,8490,8370,8410,17742
2024-02-22,8410,8460,8300,8310,18354
2024-02-23,8360,8360,8230,8290,13252
2024-02-26,8410,8410,8140,8250,26260
2024-02-27,8220,8220,8000,8060,36409
2024-02-28,8050,8180,8040,8110,10888
2024-02-29,8190,8190,7810,8130,17360
2024-03-04,8150,8250,7940,7990,16821
2024-03-05,7980,8100,7850,7930,14367
2024-03-06,7880,8200,7880,8090,27375
2024-03-07,8150,8150,7970,8100,4814
2024-03-08,8010,8100,7980,7980,13206
2024-03-11,7980,8130,7900,7950,10620
2024-03-12,7900,8050,7850,8000,14507
2024-03-13,8050,8050,7870,7970,13324
2024-03-14,7900,8040,7890,7990,10993
2024-03-15,7990,7990,7860,7940,7202
2024-03-18,7940,7940,7820,7920,9609
2024-03-19,7790,7940,7790,7900,14012
2024-03-20,7930,7930,7850,7900,5990
2024-03-21,7890,7940,7800,7890,34609
2024-03-22,7890,8000,7860,7980,11070
2024-03-25,7980,8050,7950,8000,12458
2024-03-26,7920,8080,7860,8030,25492
2024-03-27,7950,8120,7950,8070,13617
2024-03-28,8050,8050,7960,7980,11614
2024-03-29,7980,8040,7940,8000,10247
2024-04-01,8000,8140,7950,8090,18460
2024-04-02,8100,8100,7950,8010,22150
2024-04-03,8050,8200,7900,7900,24598
2024-04-04,7900,7980,7750,7860,24559
2024-04-05,7860,7860,7700,7780,12642
2024-04-08,7760,7780,7550,7670,20726
2024-04-09,7640,7680,7620,7660,3812
2024-04-11,7550,7670,7500,7670,14363
2024-04-12,7630,7700,7600,7610,10941
2024-04-15,7570,7590,7400,7400,20429
2024-04-16,7400,7450,7170,7280,28976
2024-04-17,7230,7380,7160,7200,46482
2024-04-18,7210,7280,7190,7270,8987
2024-04-19,7290,7310,7100,7150,14456
2024-04-22,7200,7280,7140,7250,12106
2024-04-23,7250,7390,7080,7150,17049
2024-04-24,7150,7320,7050,7080,61820
2024-04-25,7040,7080,6990,7060,25075
2024-04-26,7030,7060,6940,6980,25860
2024-04-29,6980,7080,6940,7060,13109
2024-04-30,7020,7090,7020,7070,16975
2024-05-02,7000,7110,6990,7100,38059
2024-05-03,7110,7260,7100,7220,51204
2024-05-07,7200,7260,7170,7240,10391
2024-05-08,7200,7310,7170,7280,7672
2024-05-09,7290,7310,7220,7280,8277
2024-05-10,7320,7320,7210,7250,14802
2024-05-13,7250,7290,7100,7270,9928
2024-05-14,7180,7390,7160,7390,12768
2024-05-16,7390,7400,6980,7030,56540
2024-05-17,7040,7100,6790,6910,42044
2024-05-20,6920,7000,6890,6960,13667
2024-05-21,7020,7020,6790,6900,28561
2024-05-22,6840,7020,6840,6980,28796
2024-05-23,7070,7110,6960,7090,23042
2024-05-24,7100,7150,7000,7070,10507
2024-05-27,7030,7070,6920,6940,15644
2024-05-28,6940,6980,6860,6950,25365
2024-05-29,6900,6970,6850,6900,8171
2024-05-30,6900,6950,6790,6790,11201
2024-05-31,6790,7050,6790,6850,13750
2024-06-03,6900,7000,6830,6880,23852
2024-06-04,6900,6900,6770,6830,14244
2024-06-05,6840,6840,6690,6780,17203
2024-06-07,6780,6780,6690,6760,14375
2024-06-10,6750,6800,6670,6720,12609
2024-06-11,6660,6850,6660,6670,11566
2024-06-12,6660,6730,6590,6660,18812
2024-06-13,6730,7100,6590,6880,52925
2024-06-14,6880,6950,6740,6880,16515
2024-06-17,6880,6900,6740,6800,9322
2024-06-18,6750,6790,6700,6780,11003
2024-06-19,6700,6750,6590,6640,11376
2024-06-20,6700,6710,6550,6670,6650
2024-06-21,6660,6660,6440,6450,31514
2024-06-24,6450,6510,6360,6360,14383
2024-06-25,6330,6430,6240,6390,14435
2024-06-26,6340,6430,6250,6330,12953
2024-06-27,6330,6360,6220,6290,8605
2024-06-28,6290,6430,6230,6300,8228
2024-07-01,6300,6410,6200,6330,9393
2024-07-02,6260,6340,6160,6240,16320
2024-07-03,6250,6260,6150,6210,6673
2024-07-04,6220,6220,6060,6110,27543
2024-07-05,6050,6130,6000,6060,37334
2024-07-08,6060,6170,5980,6120,12144
2024-07-09,6110,6310,6110,6230,6454
2024-07-10,6260,6260,6000,6120,21291
2024-07-11,6120,6340,6120,6290,12523
2024-07-12,6600,7250,6350,6870,650650
2024-07-15,6870,6870,6620,6830,37703
2024-07-16,6780,6830,6630,6740,22790
2024-07-17,6720,6800,6610,6700,31566
2024-07-18,6640,6640,6560,6640,8622
2024-07-19,6580,6680,6550,6590,20974
2024-07-22,6650,6700,6530,6530,8907
2024-07-23,6530,6650,6400,6580,18271
2024-07-24,6650,6650,6450,6530,8935
2024-07-25,6500,6510,6320,6400,13384
2024-07-26,6340,6530,6280,6430,9120
2024-07-29,6500,6500,6290,6370,10011
2024-07-30,6370,6370,6250,6250,10278
2024-07-31,6250,6380,6250,6350,6118
2024-08-01,6340,6470,6330,6430,12719
2024-08-02,6390,6550,6270,6310,11562
2024-08-05,6280,6310,5350,5480,66334
2024-08-06,5500,6000,5500,5740,40805
2024-08-07,5740,6080,5710,5980,20036
2024-08-08,5990,6080,5840,6080,5319
2024-08-09,6200,6430,6140,6260,64908
2024-08-12,6260,6560,6260,6550,51758
2024-08-13,6550,6550,6310,6510,12381
2024-08-14,6510,6510,6340,6500,14961
2024-08-16,6500,6700,6480,6640,34601
2024-08-19,6600,6680,6540,6560,25747
2024-08-20,6640,6680,6550,6610,41514
2024-08-21,6550,6730,6550,6690,9883
2024-08-22,6700,6790,6660,6740,7633
2024-08-23,6580,6840,6580,6780,9327
2024-08-26,6780,6880,6730,6830,10291
2024-08-27,6830,6990,6800,6970,15813
2024-08-28,6970,7030,6910,7030,14709
2024-08-29,7020,7030,6630,6990,37444
2024-08-30,6920,7110,6750,6770,124394
2024-09-02,6750,6970,6630,6630,40470
2024-09-03,6630,6760,6500,6580,62375
2024-09-04,6410,6600,6290,6590,26912
2024-09-05,6480,6680,6340,6350,37200
2024-09-06,6350,6460,6220,6240,41179
2024-09-09,6090,6590,6090,6460,62672
2024-09-10,6460,6630,6290,6290,77787
2024-09-11,6430,6490,6200,6230,51424
2024-09-12,6240,6360,6050,6100,46122
2024-09-13,6100,6160,5950,5980,21564
2024-09-19,5990,6020,5870,5900,8849
2024-09-20,6010,6010,5830,5930,27589
2024-09-23,5880,6100,5830,6020,27901
2024-09-24,6010,6400,6010,6370,22966
2024-09-25,6300,6590,6300,6530,9146
2024-09-26,6460,6750,6460,6630,21938
2024-09-27,6620,6740,6620,6700,14268
2024-09-30,6700,6780,6660,6750,15479
2024-10-02,6710,6710,6520,6650,10202
2024-10-04,6690,6690,6510,6560,4224
2024-10-07,6580,6580,6460,6540,3283
2024-10-08,6480,6530,6480,6500,2068
2024-10-10,6500,6620,6370,6380,5974
2024-10-11,6400,6440,6290,6320,2852
2024-10-14,6350,6350,6200,6260,5946
2024-10-15,6190,6250,6130,6250,7524
2024-10-16,6210,6210,5960,6080,14632
2024-10-17,6030,6130,6000,6080,3612
2024-10-18,6060,6120,5890,5970,15740
2024-10-21,6010,6090,5900,6070,5841
2024-10-22,6070,6160,6010,6040,22470
2024-10-23,6000,6100,6000,6090,1595
2024-10-24,6080,6140,5830,6010,34535
2024-10-25,6050,6050,5740,5800,15982
2024-10-28,5800,6000,5790,5790,7306
2024-10-29,5790,5800,5650,5660,9554
2024-10-30,5700,5720,5610,5680,3215
2024-10-31,5670,5720,5550,5700,34468
2024-11-01,5650,6210,5540,5560,99510
2024-11-04,5730,5900,5440,5640,49875
2024-11-05,5640,5880,5590,5850,9794
2024-11-06,5880,5920,5790,5820,2500
2024-11-07,5850,5850,5650,5710,14261
2024-11-08,5740,5790,5490,5510,23038
2024-11-11,5510,5800,5440,5790,12718
2024-11-12,5700,5750,5500,5730,12075
2024-11-13,5760,5760,5400,5580,13416
2024-11-14,5640,5760,5390,5420,10303
2024-11-15,5290,5340,4875,5250,83473
2024-11-18,5290,5340,4985,5180,27777
2024-11-19,5080,5180,5040,5100,14114
2024-11-20,5030,5090,4945,5030,16170
2024-11-21,5010,5030,4910,4980,14238
2024-11-22,4955,5080,4935,4960,6928
2024-11-25,4940,5160,4940,5150,17362
2024-11-26,5140,5260,5080,5160,13768
2024-11-27,5240,5250,5120,5180,6575
