date,open,high,low,close,volume
2023-02-09,28581,29506,27900,27997,586908
2023-02-10,28143,29117,27315,28581,779350
2023-02-13,28581,29652,28533,29263,772819
2023-02-14,29312,29506,28387,28484,503624
2023-02-15,28727,28971,26439,26634,641635
2023-02-16,26682,27607,26390,27072,379573
2023-02-17,26634,27315,26585,26731,221315
2023-02-20,26780,27169,25806,27121,436133
2023-02-21,27510,28046,27364,27510,508760
2023-02-22,28727,31844,28484,30139,7359386
2023-02-23,29847,32428,29506,31698,3823845
2023-02-24,31844,32623,30285,30626,1992285
2023-02-27,32331,39780,32087,38953,11850188
2023-02-28,39147,39293,37005,38368,3052891
2023-03-02,37784,38466,35836,37102,2396374
2023-03-03,40121,41387,37200,37687,4583714
2023-03-06,37492,39391,36664,38466,2121131
2023-03-07,38125,38173,36518,36664,1175009
2023-03-08,37833,39537,36567,36615,2031380
2023-03-09,37248,38417,35106,35495,1386651
2023-03-10,34716,36323,34473,35447,801826
2023-03-13,34765,35593,33548,35544,637316
2023-03-14,36031,36080,33158,33402,608144
2023-03-15,34376,35885,33937,35057,829956
2023-03-16,36323,38076,35349,36713,2370432
2023-03-17,39050,45234,38612,39634,9530353
2023-03-20,40608,40608,37443,38076,2283853
2023-03-21,38222,38709,37005,38417,1153251
2023-03-22,38368,40170,38027,40024,1502144
2023-03-23,40413,40705,38709,39293,1959926
2023-03-24,39634,39634,37638,38173,672164
2023-03-27,38758,39878,37881,39829,1225196
2023-03-28,41679,43627,38758,38953,2665258
2023-03-29,38368,38417,37248,38222,634529
2023-03-30,39147,42799,38271,42799,3862346
2023-03-31,40900,40949,39147,39488,1600464
2023-04-03,38660,39391,38417,39001,668299
2023-04-04,39391,39926,38027,38320,573800
2023-04-05,38271,39342,37589,38563,374622
2023-04-06,38660,38806,36226,36323,623199
2023-04-07,36615,37881,35690,36275,658455
2023-04-10,36372,36713,34376,35203,587371
2023-04-11,35203,35690,34181,35690,524868
2023-04-12,35203,36664,34668,34960,559745
2023-04-13,34862,35885,33840,35203,465616
2023-04-14,35544,36177,35057,35739,348463
2023-04-17,35788,36859,34862,36128,450646
2023-04-18,36372,36421,35057,35155,291164
2023-04-19,35203,35252,34424,34424,203833
2023-04-20,34278,34424,32184,32282,463379
2023-04-21,33402,33937,32184,32184,409725
2023-04-24,31746,32428,31162,31892,201216
2023-04-25,31454,32233,30870,31211,195025
2023-04-26,30626,31698,30578,30675,174896
2023-04-27,30918,31454,30432,31308,224505
2023-04-28,33645,33645,31211,31259,623352
2023-05-02,31259,32477,31016,32184,240938
2023-05-03,31941,32379,31211,31405,138706
2023-05-04,31405,36177,31211,32769,1490970
2023-05-08,33061,33499,32720,32817,231702
2023-05-09,33304,34522,33110,33304,457499
2023-05-10,33499,33791,32574,32574,180433
2023-05-11,32866,33596,32817,33402,222197
2023-05-12,33402,33402,32574,32817,151133
2023-05-15,33061,33353,32087,32136,198542
2023-05-16,32184,32282,30334,30724,228421
2023-05-17,30626,30918,30237,30675,116318
2023-05-18,30967,31892,30821,31454,164460
2023-05-19,31454,32331,31113,32233,148834
2023-05-22,32331,32379,31454,32038,108208
2023-05-23,32282,32817,32087,32671,166753
2023-05-24,32331,32428,31649,31698,127314
2023-05-25,31698,32282,31308,31357,113234
2023-05-26,31405,31600,30626,30918,101008
2023-05-30,31844,32331,31454,32136,167977
2023-05-31,32038,32623,31649,31698,138611
2023-06-01,31698,31941,31308,31405,74307
2023-06-02,31551,32331,31454,31698,169928
2023-06-05,32038,32038,31211,31503,110790
2023-06-07,31746,32282,31357,32136,306732
2023-06-08,31941,32038,31308,31454,171658
2023-06-09,31795,32331,31503,31990,195894
2023-06-12,32038,32038,31162,31308,179212
2023-06-13,31357,31600,31211,31357,111794
2023-06-14,31357,31503,30188,30188,226223
2023-06-15,30285,30626,29068,29360,193488
2023-06-16,29409,29945,29312,29360,96688
2023-06-19,29652,30139,29409,29701,106860
2023-06-20,29652,29701,28922,29068,135948
2023-06-21,28630,28776,27705,27900,225120
2023-06-22,27656,29409,27656,28581,210870
2023-06-23,28679,28825,27948,28046,89364
2023-06-26,28046,28533,27315,27997,104738
2023-06-27,27705,28679,27461,27802,100821
2023-06-28,27802,28289,27461,27754,119215
2023-06-29,28046,28143,27023,27607,119353
2023-06-30,27461,28240,27267,27607,159085
2023-07-03,27851,28581,27705,28143,156905
2023-07-04,27900,28046,27023,27705,164780
2023-07-05,27656,27705,26974,27218,122157
2023-07-06,27267,27267,26293,26293,139044
2023-07-07,26293,26682,25952,26293,101803
2023-07-10,25952,27169,25611,26049,148689
2023-07-11,26195,26634,26098,26536,76151
2023-07-12,26488,26585,25660,26390,173278
2023-07-13,26439,26780,26293,26488,136777
2023-07-14,26634,26828,25611,25757,200592
2023-07-17,25708,27754,25270,27413,450740
2023-07-18,27364,27364,26536,26780,176350
2023-07-19,26926,27315,25855,26293,263110
2023-07-20,26341,27510,26001,27121,228664
2023-07-21,26828,27948,26585,26926,325715
2023-07-24,27315,27754,26390,26780,230475
2023-07-25,26682,26877,25124,25124,280039
2023-07-26,25027,25319,22787,22982,467055
2023-07-27,22787,25027,22787,24004,408477
2023-07-28,23810,25076,23810,24637,182631
2023-07-31,25124,26001,24199,25708,279218
2023-08-01,25855,26488,25708,26244,265704
2023-08-02,26634,26926,25027,25222,254214
2023-08-03,24929,25611,24248,24443,176502
2023-08-04,24589,27705,24345,27461,631333
2023-08-07,27315,29799,26439,27851,1490042
2023-08-08,28289,28533,27218,28192,482479
2023-08-09,28630,30383,27802,28094,923948
2023-08-10,28094,28727,27072,27121,252294
2023-08-11,27169,29945,27121,29214,1049624
2023-08-14,29799,30432,29214,29458,569311
2023-08-16,29360,29360,27705,27705,329893
2023-08-17,27169,28435,26682,28046,216784
2023-08-18,27559,27656,26780,26780,208703
2023-08-21,26488,26926,25903,25903,167535
2023-08-22,26147,26390,25173,25368,123471
2023-08-23,25514,26098,24929,24929,150641
2023-08-24,25416,26585,25270,26293,156315
2023-08-25,25903,25903,25222,25708,106159
2023-08-28,26049,26731,25903,26488,150909
2023-08-29,26731,26926,26390,26828,105797
2023-08-30,27121,29506,26877,27559,715146
2023-08-31,27851,29701,27559,29458,855072
2023-09-01,29701,30139,28289,28533,692925
2023-09-04,28776,31990,28727,29312,2172206
2023-09-05,29555,30383,28825,30042,638867
2023-09-06,30237,30821,29214,29750,581770
2023-09-07,30237,31649,29506,30626,1206601
2023-09-08,31405,32379,29896,30480,1100208
2023-09-11,31113,31503,28046,28727,941564
2023-09-12,28776,29555,27607,27607,456759
2023-09-13,27607,27997,26731,26780,240860
2023-09-14,26974,27900,26731,27802,189524
2023-09-15,27754,27802,26780,26974,226648
2023-09-18,26926,27218,26293,26293,147083
2023-09-19,26098,26536,25806,26147,113359
2023-09-20,26926,27169,26147,26293,128402
2023-09-21,26001,26390,25319,25368,128147
2023-09-22,24783,26439,24540,26001,160544
2023-09-25,26001,26536,25076,25222,130043
2023-09-26,25416,26001,24686,24735,107116
2023-09-27,24345,25708,24345,25708,104510
2023-10-04,25416,25416,23663,23761,197249
2023-10-05,24102,24491,21472,21472,275140
2023-10-06,21472,22203,21472,22154,109465
2023-10-10,21911,22251,20937,20985,139216
2023-10-11,21375,21959,21375,21472,96321
2023-10-12,21667,22641,21667,22495,112374
2023-10-13,22349,22836,21667,22349,96698
2023-10-16,22008,22105,21034,21326,89987
2023-10-17,21521,22203,21521,21911,67120
2023-10-18,21765,22495,21667,21862,58057
2023-10-19,21862,21862,20839,20839,85013
2023-10-20,20450,20645,19466,19622,146296
2023-10-23,19379,19914,19048,19466,150760
2023-10-24,19525,20109,18814,20060,109421
2023-10-25,20304,20596,19866,20450,104631
2023-10-26,19768,20060,19525,19719,65212
2023-10-27,19719,19963,19194,19291,90138
2023-10-30,19096,20888,19096,20693,149422
2023-10-31,20742,21034,20304,20450,82617
2023-11-01,20645,25952,20645,24248,2073817
2023-11-02,24491,24783,24004,24783,412278
2023-11-03,24929,25027,23420,24978,393434
2023-11-06,24978,25757,24491,25465,451233
