date,open,high,low,close,volume
2023-02-09,28400,28600,28150,28350,97712
2023-02-10,28200,28350,27200,27300,179358
2023-02-13,27600,27700,25900,26250,296272
2023-02-14,26650,26700,25950,26300,148947
2023-02-15,26300,26300,25050,25200,257802
2023-02-16,25500,25750,25250,25750,99675
2023-02-17,25350,25550,25050,25400,59396
2023-02-20,25350,26250,25000,25700,137177
2023-02-21,25950,26600,25550,26150,109051
2023-02-22,25750,25850,25000,25150,121645
2023-02-23,25300,25350,24950,25150,94050
2023-02-24,25150,25300,24450,24500,130456
2023-02-27,24200,24300,24000,24150,70479
2023-02-28,24100,24800,24000,24200,81372
2023-03-02,24000,24450,24000,24300,104982
2023-03-03,24700,25250,24650,24900,110746
2023-03-06,24950,25200,24500,24700,78527
2023-03-07,24700,24700,24300,24500,80850
2023-03-08,24150,24300,23800,24000,93171
2023-03-09,23950,24450,23700,23950,78041
2023-03-10,23800,24600,23400,24500,114768
2023-03-13,24050,25000,23450,25000,114527
2023-03-14,24450,24800,23750,23750,102052
2023-03-15,24100,24650,23950,24100,73349
2023-03-16,23900,23900,23350,23450,64241
2023-03-17,23600,24200,23550,23800,60742
2023-03-20,23800,24250,23800,23950,45064
2023-03-21,23950,24300,23600,23650,45107
2023-03-22,23800,24050,23650,23650,38520
2023-03-23,23400,23650,23050,23350,69927
2023-03-24,23650,23800,23300,23400,56425
2023-03-27,23500,23650,22550,22750,61064
2023-03-28,22850,23500,22550,23250,84550
2023-03-29,23050,23200,22600,22650,92272
2023-03-30,22800,23000,22400,22700,65479
2023-03-31,22700,22700,22400,22450,83336
2023-04-03,22550,22850,22000,22100,98125
2023-04-04,22100,22900,21850,22900,104480
2023-04-05,22700,23200,22500,22600,85685
2023-04-06,22550,22750,22100,22450,75375
2023-04-07,22550,22900,22350,22750,58081
2023-04-10,22750,22750,22000,22050,105678
2023-04-11,22100,22250,21850,22050,52078
2023-04-12,22200,22850,22000,22850,96107
2023-04-13,22600,23150,22400,23050,84051
2023-04-14,23250,23850,22850,22850,178279
2023-04-17,23450,23450,22650,23050,74509
2023-04-18,23050,23900,23050,23850,189476
2023-04-19,23800,24300,23500,24150,110497
2023-04-20,24300,24350,23600,23850,98744
2023-04-21,23700,23700,23300,23400,66632
2023-04-24,23400,24350,23000,23150,48494
2023-04-25,24300,25000,23400,23800,368149
2023-04-26,24350,24700,23550,24550,164730
2023-04-27,24700,24850,24050,24600,80118
2023-04-28,24600,24750,24300,24300,62669
2023-05-02,24150,24750,24000,24550,84948
2023-05-03,24550,25000,24300,24550,101174
2023-05-04,24550,24600,23850,24000,73235
2023-05-08,24450,24450,23150,23350,114134
2023-05-09,23000,23000,22100,22250,196747
2023-05-10,22400,22800,22300,22300,64846
2023-05-11,22450,22900,22450,22650,58789
2023-05-12,22650,22750,22450,22700,53742
2023-05-15,22800,23100,22700,22750,49330
2023-05-16,22700,23200,22600,22850,49417
2023-05-17,23050,23600,22850,23600,88633
2023-05-18,23600,23750,23000,23050,111696
2023-05-19,23300,23550,22850,23550,110299
2023-05-22,23600,23600,22950,23150,128480
2023-05-23,23150,23250,22800,23000,81634
2023-05-24,22750,22900,22400,22550,124691
2023-05-25,22400,22550,22150,22400,94253
2023-05-26,22400,22450,22000,22300,152603
2023-05-30,22750,23750,22550,23700,295812
2023-05-31,23700,23700,22400,22450,306012
2023-06-01,22700,22800,22350,22600,116797
2023-06-02,22600,22800,22250,22650,105433
2023-06-05,23450,23700,22800,23000,376679
2023-06-07,23300,23350,22500,22500,187407
2023-06-08,22550,22650,22200,22300,91967
2023-06-09,22400,22700,22250,22450,115556
2023-06-12,22400,22450,21350,21400,322140
2023-06-13,21500,21500,20900,20950,210042
2023-06-14,21000,21450,20000,20000,303154
2023-06-15,20100,20250,18820,18820,529019
2023-06-16,19000,19300,18820,19100,154404
2023-06-19,19090,19090,17520,18360,222525
2023-06-20,18360,19100,18360,18740,134746
2023-06-21,18520,18780,17500,17530,305805
2023-06-22,17580,17800,16970,17000,188338
2023-06-23,17080,17400,16920,16960,130819
2023-06-26,16960,16990,16410,16550,157297
2023-06-27,16480,16790,16430,16610,108726
2023-06-28,16680,16960,16650,16960,93087
2023-06-29,17050,17050,16720,16810,55486
2023-06-30,16900,17190,16780,17120,76693
2023-07-03,17160,17820,17130,17300,133749
2023-07-04,17420,17420,16200,16300,222452
2023-07-05,16220,16450,15570,15700,219147
2023-07-06,15710,15720,15150,15580,159568
2023-07-07,15560,15560,14820,14850,232693
2023-07-10,14850,15430,14710,15400,139917
2023-07-11,15180,15700,15070,15540,113760
2023-07-12,15540,15650,15190,15650,84320
2023-07-13,15620,16700,15600,16590,301086
2023-07-14,16590,16590,16040,16150,112391
2023-07-17,16090,16490,15920,16390,92158
2023-07-18,16490,16620,15920,16000,106050
2023-07-19,16020,16200,15700,16080,79950
2023-07-20,16070,16150,15710,15910,97039
2023-07-21,15890,16490,15530,15950,193974
2023-07-24,15910,15920,15260,15380,119354
2023-07-25,15210,15810,15170,15680,124268
2023-07-26,15410,15580,14710,15010,199297
2023-07-27,14710,15670,14710,15540,113691
2023-07-28,15410,17190,15410,16980,425195
2023-07-31,16980,16980,15810,16300,361397
2023-08-01,16360,17780,16320,17750,371217
2023-08-02,17720,17800,17120,17400,200656
2023-08-03,17380,17860,17000,17710,159011
2023-08-04,17820,18050,17370,17750,120114
2023-08-07,17750,18410,17750,18150,194746
2023-08-08,19300,19300,16990,16990,604613
2023-08-09,17100,17390,16490,16640,264911
2023-08-10,16870,17890,16860,17690,347930
2023-08-11,17690,17690,17060,17500,201239
2023-08-14,17500,17740,17090,17670,140035
2023-08-16,17670,17670,16940,17020,119881
2023-08-17,16940,16940,16270,16400,140084
2023-08-18,16120,16350,15850,15860,117053
2023-08-21,15910,16100,15650,15770,66548
2023-08-22,15720,15890,15450,15520,82790
2023-08-23,15620,15620,15120,15130,77996
