date,open,high,low,close,volume
2023-02-09,17360,17640,17320,17570,67226
2023-02-10,17410,17570,17080,17090,85238
2023-02-13,17110,17190,16700,17010,63893
2023-02-14,17010,17190,16950,16950,37841
2023-02-15,16980,17020,16360,16380,101627
2023-02-16,16470,16810,16430,16730,57687
2023-02-17,16510,16540,16300,16390,59380
2023-02-20,16400,16740,16270,16610,56421
2023-02-21,16510,16630,16430,16580,56856
2023-02-22,16510,16510,16090,16110,85139
2023-02-23,16130,16210,16050,16060,46775
2023-02-24,16060,16070,15820,15980,74602
2023-02-27,15820,15890,15550,15680,83713
2023-02-28,15620,15990,15600,15900,53888
2023-03-02,15910,15920,15700,15730,57656
2023-03-03,15750,15940,15700,15780,65936
2023-03-06,15820,15830,15650,15760,48973
2023-03-07,15780,16110,15700,15940,61185
2023-03-08,15820,15930,15670,15800,47614
2023-03-09,15800,16000,15670,16000,66275
2023-03-10,15750,15880,15470,15530,72170
2023-03-13,15520,15680,15040,15250,63536
2023-03-14,15200,15230,14780,14940,82602
2023-03-15,15030,15130,14920,14990,73686
2023-03-16,14810,14880,14620,14640,72321
2023-03-17,14670,15490,14670,15340,88927
2023-03-20,15340,15750,15290,15290,44813
2023-03-21,15320,15490,15140,15160,28563
2023-03-22,15190,15320,14950,15090,47257
2023-03-23,15090,15130,14990,15010,61372
2023-03-24,14970,15100,14870,14880,56381
2023-03-27,14990,15300,14750,15260,48634
2023-03-28,15270,15370,15030,15270,33511
2023-03-29,15280,15440,15060,15210,46618
2023-03-30,15190,15550,15070,15380,58755
2023-03-31,15400,15500,15350,15420,34854
2023-04-03,15270,15520,15210,15210,50867
2023-04-04,15210,15800,15210,15740,89855
2023-04-05,15800,16150,15710,15950,114931
2023-04-06,15970,16160,15860,15880,51194
2023-04-07,15860,16090,15730,16080,49602
2023-04-10,16050,16100,15750,16030,71084
2023-04-11,16030,16200,15820,16030,54512
2023-04-12,16040,16300,15900,16180,72001
2023-04-13,16110,16740,16110,16740,140710
2023-04-14,16710,17390,16710,17240,159731
2023-04-17,17240,17240,16660,16830,100008
2023-04-18,16740,16880,16470,16480,81277
2023-04-19,16670,16670,16150,16160,79362
2023-04-20,16150,16240,15860,15930,66611
2023-04-21,15840,16000,15720,15860,68439
2023-04-24,15850,16020,15660,15690,44112
2023-04-25,15690,16000,15410,15560,73350
2023-04-26,15490,16210,15430,15900,57519
2023-04-27,15680,15850,15510,15670,40552
2023-04-28,15670,15740,15600,15600,35722
2023-05-02,15600,15980,15570,15910,41576
2023-05-03,15710,15900,15610,15610,33796
2023-05-04,15570,16100,15570,16040,62355
2023-05-08,15640,16470,15610,16430,74829
2023-05-09,16300,16500,16150,16150,34208
2023-05-10,16300,16400,16030,16260,31103
2023-05-11,16260,16490,16210,16270,35475
2023-05-12,16050,16300,16030,16100,31521
2023-05-15,16000,16190,15860,16130,28569
2023-05-16,16130,16270,15700,15950,26543
2023-05-17,15810,16030,15680,15910,36607
2023-05-18,15910,15930,15450,15700,60758
2023-05-19,15710,15950,15700,15930,69294
2023-05-22,15960,16290,15960,16060,55323
2023-05-23,16060,16210,15930,16180,44850
2023-05-24,16100,16170,15980,15990,28814
2023-05-25,15950,15990,15600,15640,62286
2023-05-26,15600,15700,15500,15570,52397
2023-05-30,15590,15720,15490,15650,36102
2023-05-31,15580,15800,15500,15500,94928
2023-06-01,15510,15830,15510,15680,32872
2023-06-02,15680,15800,15660,15680,25523
2023-06-05,15700,15880,15640,15690,28781
2023-06-07,15830,15900,15700,15700,32272
2023-06-08,15790,15790,15450,15550,81479
2023-06-09,15560,15720,15480,15600,42694
2023-06-12,15780,16000,15280,15320,70882
2023-06-13,15410,15560,15130,15150,78945
2023-06-14,15160,15160,14980,15060,61973
2023-06-15,15050,15090,14950,14960,55965
2023-06-16,14970,15120,14790,14790,106431
2023-06-19,14970,14970,14620,14620,77247
2023-06-20,14620,14720,14620,14650,38102
2023-06-21,14620,14690,14300,14370,87613
2023-06-22,14270,14410,14270,14330,39767
2023-06-23,14270,14330,13680,13780,139766
2023-06-26,13780,14320,13710,14150,49875
2023-06-27,14100,14210,13890,13990,47619
2023-06-28,14030,14040,13700,13760,44006
2023-06-29,13700,13970,13700,13890,70537
2023-06-30,13900,14750,13780,14250,125856
2023-07-03,14280,14530,14190,14240,71688
2023-07-04,14240,14300,14020,14040,51871
2023-07-05,13950,14140,13950,13990,42757
2023-07-06,13900,13980,13710,13910,60267
2023-07-07,13800,13830,13010,13370,119789
2023-07-10,13260,14250,13250,13260,47326
2023-07-11,13290,13500,13280,13360,37262
2023-07-12,13360,13520,13320,13440,27231
2023-07-13,13450,14000,13450,13820,72130
2023-07-14,13970,14100,13840,13930,69635
2023-07-17,13900,13990,13770,13810,38339
2023-07-18,13940,14040,13570,13610,62701
2023-07-19,13610,13720,13520,13590,100258
2023-07-20,13700,13880,13550,13780,67293
2023-07-21,13750,14290,13750,14160,108736
2023-07-24,14270,14270,13600,13760,85794
2023-07-25,13760,13760,13450,13540,72766
2023-07-26,13400,13530,12920,12980,173998
2023-07-27,12970,13560,12970,13560,71263
2023-07-28,13370,13680,13320,13630,46115
2023-07-31,13640,13810,13520,13710,55670
2023-08-01,13710,14110,13580,13970,69543
2023-08-02,13980,14140,13900,13930,59315
2023-08-03,13840,14410,13780,14380,118593
2023-08-04,14440,14440,14080,14200,59563
2023-08-07,14120,14300,13960,13960,55049
2023-08-08,13930,14100,13810,13810,38724
2023-08-09,14030,14870,13820,14860,177425
2023-08-10,14860,15030,14610,14800,84865
2023-08-11,14710,14820,14590,14730,57450
2023-08-14,14720,14760,14470,14580,47376
2023-08-16,14420,14500,14090,14090,46402
2023-08-17,14090,14090,13710,13750,58515
2023-08-18,13700,13850,13550,13770,50991
2023-08-21,13560,14180,13560,13980,51124
2023-08-22,13930,14110,13680,13850,44783
2023-08-23,13720,13930,13660,13710,43144
2023-08-24,13720,13880,13720,13830,37786
2023-08-25,13690,13880,13640,13880,28179
2023-08-28,14120,14120,13810,13920,44660
2023-08-29,13920,14020,13770,13840,52261
2023-08-30,13950,14050,13830,14000,49766
2023-08-31,13920,14080,13840,13980,62940
2023-09-01,13900,14030,13900,13930,56973
2023-09-04,13860,13980,13680,13970,64203
2023-09-05,13850,13900,13640,13660,84096
2023-09-06,13670,13700,13510,13570,72765
2023-09-07,13510,13780,13480,13610,72131
2023-09-08,13720,14370,13680,14370,155353
2023-09-11,14370,14670,14150,14640,103154
2023-09-12,14740,15120,14620,14910,145758
2023-09-13,14860,15000,14610,14940,78640
2023-09-14,14930,15010,14730,14900,77275
2023-09-15,14910,15320,14910,15320,138235
2023-09-18,15290,15470,15150,15150,66773
2023-09-19,15150,15290,15020,15100,44787
2023-09-20,15080,15080,14920,15000,40896
2023-09-21,15000,15000,14520,14520,41505
2023-09-22,14250,14630,14250,14490,28963
2023-09-25,14510,14590,14430,14550,21990
2023-09-26,14450,14510,13910,13950,57684
2023-09-27,13840,14070,13810,13940,32342
2023-10-04,13780,14190,13750,14050,91878
2023-10-05,13900,14350,13900,14190,60882
2023-10-06,14150,15000,14140,14960,93387
2023-10-10,15100,15300,14310,14360,70295
2023-10-11,14400,14900,14400,14790,69075
2023-10-12,14790,14970,14580,14700,68581
2023-10-13,14510,14600,14000,14050,56156
2023-10-16,14010,14450,13900,14180,75322
2023-10-17,14480,14480,14040,14140,43136
2023-10-18,14100,14300,13950,14080,70923
2023-10-19,14030,14030,13740,13770,49840
2023-10-20,13660,13870,13320,13380,47779
2023-10-23,13540,13800,13260,13640,41240
2023-10-24,13640,13720,13190,13540,48334
2023-10-25,13520,13720,13440,13690,27824
2023-10-26,13700,13700,13300,13320,55815
2023-10-27,13500,13790,13330,13680,31088
2023-10-30,13620,13800,13550,13720,21647
2023-10-31,13850,13870,13530,13540,27331
2023-11-01,13540,13750,13420,13510,36607
2023-11-02,13780,13800,13620,13710,40586
2023-11-03,13740,13790,13600,13670,40081
2023-11-06,13720,14500,13720,14500,115357
2023-11-07,14500,14510,14210,14330,43737
2023-11-08,14500,14970,14360,14830,76382
2023-11-09,14720,14890,14700,14840,25640
2023-11-10,14700,14750,14420,14670,21165
2023-11-13,14900,14950,14570,14670,39447
2023-11-14,14850,14970,14800,14890,27863
2023-11-15,15040,15090,14950,14950,55439
2023-11-16,14910,15000,14840,14900,19141
