date,open,high,low,close,volume
2023-02-09,13630,13770,13410,13700,20568
2023-02-10,13670,13680,13460,13490,19802
2023-02-13,13490,13490,13180,13330,21873
2023-02-14,13340,13510,13000,13410,32463
2023-02-15,13330,13330,12500,12780,49963
2023-02-16,12780,12850,12600,12700,36172
2023-02-17,12490,12580,12200,12270,48410
2023-02-20,12270,12650,11780,12640,56374
2023-02-21,12700,13150,12500,12940,57653
2023-02-22,12950,12950,12640,12690,21334
2023-02-23,12730,12750,12490,12580,13656
2023-02-24,12730,12730,12390,12540,15388
2023-02-27,12530,12530,12270,12490,8736
2023-02-28,12600,12620,12430,12510,25712
2023-03-02,12550,12590,12100,12320,30531
2023-03-03,12390,13060,12120,13000,65301
2023-03-06,13280,13280,12900,13000,31395
2023-03-07,13150,13360,12760,13000,51702
2023-03-08,12880,13070,12690,12740,28303
2023-03-09,12810,13000,12640,13000,28072
2023-03-10,12990,12990,12430,12610,27015
2023-03-13,12550,12550,12110,12180,32486
2023-03-14,12010,12190,11520,11530,49011
2023-03-15,11720,11880,11050,11450,24033
2023-03-16,11250,11460,11000,11110,34512
2023-03-17,11240,11520,11120,11300,22958
2023-03-20,11320,11850,11320,11680,38367
2023-03-21,11800,11800,11380,11410,17001
2023-03-22,11420,11500,11360,11470,20227
2023-03-23,11700,13420,11700,12210,861729
2023-03-24,12450,12450,11960,12230,98660
2023-03-27,12200,12210,11920,11940,65739
2023-03-28,11900,12110,11900,12020,33777
2023-03-29,12020,12100,11930,11940,33737
2023-03-30,11930,12010,11850,11880,42528
2023-03-31,11880,11880,11450,11630,50099
2023-04-03,11630,11630,11170,11230,107291
2023-04-04,11230,11290,11160,11180,33599
2023-04-05,11080,11330,11040,11100,28695
2023-04-06,11000,11090,10650,10710,71864
2023-04-07,10710,11040,10710,10800,37348
2023-04-10,10800,10800,10150,10410,76443
2023-04-11,10400,10700,10240,10680,46639
2023-04-12,11020,11260,10450,10630,197016
2023-04-13,10720,10820,10490,10650,67932
2023-04-14,10650,10830,10620,10750,48361
2023-04-17,10750,10750,10390,10500,67785
2023-04-18,10550,10550,10350,10410,29858
2023-04-19,10430,10430,10270,10290,48109
2023-04-20,10290,10290,10060,10190,48251
2023-04-21,10240,10240,10080,10190,26500
2023-04-24,10190,10190,10040,10060,22122
2023-04-25,10060,10130,9940,9990,36519
2023-04-26,9990,10110,9920,10020,19494
2023-04-27,10020,10020,9830,9980,16951
2023-04-28,10010,10050,9970,9980,12963
2023-05-02,9880,10070,9880,10050,14509
2023-05-03,10010,10310,9990,10250,34163
2023-05-04,10250,10260,10140,10260,15156
2023-05-08,10320,10670,10270,10620,54996
2023-05-09,10670,11150,10520,11060,109575
2023-05-10,11150,11270,10800,11020,91689
2023-05-11,11020,11060,10820,10860,25127
2023-05-12,10860,10860,10520,10600,36698
2023-05-15,10600,11260,10570,11000,54248
2023-05-16,11110,11360,10850,10910,67076
2023-05-17,10990,11250,10910,11220,48304
2023-05-18,11280,11410,11280,11400,63372
2023-05-19,11410,11500,11230,11350,38320
2023-05-22,11350,11360,11120,11360,41902
2023-05-23,11600,11900,11420,11550,162617
2023-05-24,11560,11630,11450,11610,35224
2023-05-25,11630,11630,11210,11400,46561
2023-05-26,11410,11430,11120,11260,31231
