date,open,high,low,close,volume
2023-08-11,5000,5680,2490,2490,62034789
2023-08-14,2345,2465,2100,2115,3165298
2023-08-16,2110,2170,2085,2090,1099392
2023-08-17,2100,2115,2050,2055,663490
2023-08-18,2055,2065,2045,2060,250451
2023-08-21,2060,2065,2050,2060,145494
2023-08-22,2050,2055,2040,2045,231073
2023-08-23,2045,2050,2030,2040,216787
2023-08-24,2040,2050,2030,2040,93689
2023-08-25,2040,2060,2030,2060,101106
2023-08-28,2065,2070,2055,2060,56732
2023-08-29,2065,2080,2060,2070,40470
2023-08-30,2065,2080,2065,2075,42430
2023-08-31,2075,2085,2060,2080,40367
2023-09-01,2075,2090,2070,2070,34263
2023-09-04,2065,2085,2060,2075,56380
2023-09-05,2075,2085,2070,2085,42195
2023-09-06,2080,2100,2080,2090,32909
2023-09-07,2095,2125,2090,2110,41006
2023-09-08,2110,2115,2090,2110,21700
2023-09-11,2110,2130,2085,2110,24277
2023-09-12,2095,2120,2095,2120,22361
2023-09-13,2105,2115,2085,2110,36650
2023-09-14,2100,2115,2095,2110,18297
2023-09-15,2110,2110,2095,2105,9404
2023-09-18,2105,2105,2080,2100,22898
2023-09-19,2090,2095,2060,2095,39463
2023-09-20,2075,2090,2065,2070,12403
2023-09-21,2070,2080,2065,2075,12986
2023-09-22,2080,2095,2065,2070,18350
2023-09-25,2070,2080,2060,2070,24155
2023-09-26,2075,2080,2055,2070,13590
2023-09-27,2075,2080,2065,2075,10583
2023-10-04,2075,2075,2065,2065,33746
2023-10-05,2070,2070,2055,2070,22788
2023-10-06,2070,2070,2055,2070,13548
2023-10-10,2060,2070,2055,2065,16854
2023-10-11,2055,2070,2050,2070,29882
2023-10-12,2055,2075,2055,2070,13080
2023-10-13,2055,2090,2050,2075,27157
2023-10-16,2065,2090,2060,2085,14363
2023-10-17,2085,2085,2075,2085,5346
2023-10-18,2070,2090,2065,2075,5580
2023-10-19,2075,2085,2060,2070,26747
2023-10-20,2055,2065,2050,2060,6712
2023-10-23,2050,2060,2050,2050,11981
2023-10-24,2060,2065,2050,2060,3128
2023-10-25,2050,2065,2050,2060,4216
2023-10-26,2065,2065,2050,2065,18023
2023-10-27,2055,2070,2045,2070,12529
2023-10-30,2060,2075,2055,2070,15501
2023-10-31,2060,2075,2050,2065,10490
2023-11-01,2065,2075,2050,2060,22131
2023-11-02,2050,2065,2050,2065,1949
2023-11-03,2065,2075,2055,2060,69984
2023-11-06,2055,2070,2055,2070,3949
2023-11-07,2055,2080,2055,2070,23295
2023-11-08,2065,2080,2065,2080,8801
2023-11-09,2070,2085,2070,2085,895
2023-11-10,2060,2080,2055,2075,14758
2023-11-13,2060,2070,2060,2060,17871
2023-11-14,2060,2070,2050,2060,17686
2023-11-15,2070,2070,2050,2065,4221
2023-11-16,2065,2065,2050,2065,3541
2023-11-17,2070,2070,2045,2060,20346
2023-11-20,2055,2060,2050,2060,2987
2023-11-21,2050,2060,2045,2055,6232
2023-11-22,2045,2060,2045,2060,3667
2023-11-23,2055,2070,2055,2070,13984
2023-11-24,2070,2075,2060,2075,3547
2023-11-27,2065,2100,2065,2075,22303
2023-11-28,2085,2085,2070,2080,1886
2023-11-29,2070,2085,2070,2080,9448
2023-11-30,2080,2080,2075,2080,2308
2023-12-01,2070,2105,2070,2105,10032
2023-12-04,2110,2115,2090,2115,16448
2023-12-05,2115,2125,2100,2105,14345
2023-12-06,2120,2120,2105,2115,13852
2023-12-07,2100,2130,2100,2115,3684
2023-12-08,2095,2115,2085,2115,9150
2023-12-11,2115,2115,2095,2115,10457
2023-12-12,2095,2120,2075,2100,1900
2023-12-13,2100,2115,2090,2115,1340
2023-12-14,2110,2120,2090,2120,4683
2023-12-15,2110,2125,2100,2110,12748
2023-12-18,2125,2125,2095,2095,6400
2023-12-19,2095,2120,2090,2100,5620
2023-12-20,2100,2105,2085,2100,11764
2023-12-21,2090,2120,2090,2110,6191
2023-12-22,2095,2140,2095,2125,24843
2023-12-26,2110,2140,2110,2135,16846
2023-12-27,2130,2130,2120,2130,8435
2023-12-28,2135,2170,2130,2165,50103
2024-01-02,2165,2165,2135,2165,2911
2024-01-03,2165,2175,2150,2165,3216
2024-01-04,2175,2185,2165,2180,9858
2024-01-05,2165,2190,2165,2185,10062
2024-01-08,2155,2200,2155,2180,7110
2024-01-09,2180,2220,2180,2215,29574
2024-01-10,2220,2230,2215,2220,16239
2024-01-11,2235,2245,2210,2230,15346
2024-01-12,2230,2235,2225,2230,28730
2024-01-15,2235,2235,2210,2230,6484
2024-01-16,2230,2265,2210,2230,42355
2024-01-17,2230,2230,2215,2230,5035
2024-01-18,2240,2260,2225,2245,17320
2024-01-19,2215,2260,2215,2250,14148
2024-01-22,2205,2235,2205,2215,19789
2024-01-23,2210,2215,2205,2215,4387
2024-01-24,2240,2255,2195,2245,18736
2024-01-25,2200,2270,2200,2240,25120
2024-01-26,2260,2260,2215,2240,34122
2024-01-29,2245,2245,2220,2230,2211
2024-01-30,2245,2245,2215,2245,8997
2024-01-31,2245,2245,2220,2230,7822
2024-02-01,2230,2230,2200,2225,10832
2024-02-02,2255,2255,2220,2220,1954
2024-02-05,2200,2230,2200,2220,3343
2024-02-06,2230,2230,2195,2205,14399
2024-02-07,2245,2245,2175,2200,17431
2024-02-08,2205,2205,2185,2195,14625
2024-02-13,2195,2225,2195,2210,26162
2024-02-14,2190,2215,2190,2205,5360
2024-02-15,2190,2220,2150,2220,29935
2024-02-16,2230,2230,2190,2220,3559
2024-02-19,2220,2240,2220,2230,3156
2024-02-20,2210,2245,2210,2240,2293
2024-02-21,2245,2265,2240,2265,15480
2024-02-22,2265,2275,2240,2265,7850
