date,open,high,low,close,volume
2023-02-09,13495,13597,13320,13505,116518
2023-02-10,13394,13495,13043,13099,225349
2023-02-13,13052,13098,12821,12997,215605
2023-02-14,13006,13145,12923,13127,128783
2023-02-15,13071,13154,12554,12610,291975
2023-02-16,12729,13181,12729,13154,187903
2023-02-17,12932,13154,12877,12914,139959
2023-02-20,13007,13801,12896,13681,483431
2023-02-21,13801,13801,13505,13561,217176
2023-02-22,13376,13459,13182,13210,205504
2023-02-23,13375,13726,13339,13496,249993
2023-02-24,13431,13431,13117,13173,201481
2023-02-27,13107,13107,12840,12840,184803
2023-02-28,12887,13164,12850,12961,173400
2023-03-02,13108,13108,12711,12767,494775
2023-03-03,13201,13533,13034,13081,479731
2023-03-06,13126,13163,12784,12868,331337
2023-03-07,12988,12997,12767,12924,235865
2023-03-08,12849,12859,12489,12499,421684
2023-03-09,12600,12720,12461,12720,191069
2023-03-10,12471,12554,12138,12148,440612
2023-03-13,12055,12268,11732,12139,292651
2023-03-14,12065,12092,11585,11585,391123
2023-03-15,11852,11880,11409,11428,419640
2023-03-16,11372,11372,11012,11188,349957
2023-03-17,11261,11769,11261,11548,272065
2023-03-20,11972,12267,11677,11751,405674
2023-03-21,11833,12323,11815,11917,336017
2023-03-22,12018,12037,11676,11797,223027
2023-03-23,11659,11668,11409,11456,298100
2023-03-24,11465,11603,11354,11419,196140
2023-03-27,11455,11594,11160,11576,314145
2023-03-28,11576,11705,11492,11576,176864
2023-03-29,11446,11603,11381,11465,265178
2023-03-30,11538,11843,11390,11723,372799
2023-03-31,11834,11834,11502,11539,271397
2023-04-03,11612,11714,11280,11299,436029
2023-04-04,11326,11659,11262,11650,413610
2023-04-05,11723,12064,11649,11834,501633
2023-04-06,11870,11990,11630,11640,398621
2023-04-07,11640,12019,11566,12019,314695
2023-04-10,12000,12009,11474,11576,506558
2023-04-11,11576,11825,11465,11687,344080
2023-04-12,11659,12047,11622,11964,461876
2023-04-13,12000,12350,11769,12240,533916
2023-04-14,12287,12674,12250,12444,479435
2023-04-17,12729,12766,12351,12545,504623
2023-04-18,12452,12646,12332,12397,300579
2023-04-19,12379,12397,12185,12213,230289
2023-04-20,12213,12370,12000,12010,259703
2023-04-21,11954,12369,11907,12028,181561
2023-04-24,12027,12184,11843,11917,167623
2023-04-25,11908,12074,11677,11742,257758
2023-04-26,11686,12129,11566,11908,184161
2023-04-27,11880,12064,11649,11917,195696
2023-04-28,11917,12176,11871,11964,224368
2023-05-02,12018,12055,11852,12000,155268
2023-05-03,11880,12018,11714,11742,239069
2023-05-04,11742,12213,11742,12213,341776
2023-05-08,12388,13274,12388,12970,1112964
2023-05-09,12932,13107,12692,12720,378131
2023-05-10,12720,13108,12692,12942,325916
2023-05-11,12997,13200,12877,12970,263629
2023-05-12,12988,13145,12739,13053,323435
2023-05-15,13080,13080,12757,13025,289987
